Semana,Open,High,Low,Close,Volume,RSI,RSI_max_5a,RSI_min_5a,Posicion,Semanas_ventana
2015-11-27,38.8735,39.145,37.9055,38.5985,120587460,68.58,80.05,18.28,81.43,260
2015-12-04,38.5935,39.6524,38.056,38.9605,212610920,69.39,80.05,18.28,82.74,260
2015-12-11,39.003,39.05,37.4325,37.521,189899660,62.47,80.05,18.28,71.54,260
2015-12-18,37.563,39.0795,36.813,37.8425,260981780,63.35,80.05,18.28,72.96,260
2015-12-24,38.1525,38.595,37.7075,38.292,112203720,64.6,80.05,18.28,74.98,260
2015-12-31,38.5,39.9345,38.3865,38.9005,130901520,66.27,80.05,18.28,77.7,260
2016-01-08,38.11,38.46,36.446,36.5455,271441500,55.35,80.05,18.28,60.02,260
2016-01-15,36.5975,37.65,35.0755,35.5245,281671460,51.4,80.05,18.28,53.62,260
2016-01-22,36.0075,37.428,34.389,37.273,230249220,57.06,80.05,18.28,62.78,260
2016-01-29,37.192,38.2553,35.6725,38.0675,256622620,59.37,80.05,18.28,66.52,260
2016-02-05,38.563,40.5175,35.007,35.188,592961900,49.05,80.05,18.28,49.82,260
2016-02-12,34.384,36.161,34.1005,35.3445,345565840,49.57,80.05,18.28,50.65,260
2016-02-19,35.9325,36.8,35.509,36.1055,174794280,52.09,80.05,18.28,54.74,260
2016-02-26,36.4755,36.808,35.101,36.243,194559000,52.55,80.05,18.28,55.49,260
2016-03-04,36.05,37.1561,35.842,36.511,230521440,53.5,80.05,18.28,57.01,260
2016-03-11,36.2575,37.245,35.2,37.2435,231738820,56.07,80.05,18.28,61.17,260
2016-03-18,37.2485,38.267,37.142,37.7705,192756280,57.87,80.05,18.28,64.09,260
2016-03-24,37.6955,38.2695,37.525,37.742,106662800,57.73,80.05,18.28,63.86,260
2016-04-01,37.8085,38.8655,37.4145,38.4835,166360120,60.38,80.05,18.28,68.15,260
2016-04-08,38.4755,38.622,37.78,37.9735,125652500,57.7,80.05,18.28,63.82,260
2016-04-15,38.2725,39.0465,37.5783,39.0,153291040,61.41,80.05,18.28,69.82,260
2016-04-22,39.0095,39.5475,36.5185,36.8885,330181720,51.42,80.05,18.28,53.66,260
2016-04-29,36.7675,37.2795,35.16,35.394,292436160,45.75,80.05,18.28,44.48,260
2016-05-06,35.596,36.2995,35.2025,36.259,175889080,49.24,80.05,18.28,50.12,260
2016-05-13,36.335,37.04,36.175,36.2415,152880540,49.17,80.05,18.28,50.01,260
2016-05-20,36.216,36.7925,35.5152,36.0855,153872860,48.52,80.05,18.28,48.96,260
2016-05-27,35.999,37.3955,35.847,37.38,157037200,53.97,80.05,18.28,57.78,260
2016-06-03,37.438,37.674,36.6955,36.793,121805900,51.32,80.05,18.28,53.49,260
2016-06-10,36.925,37.1965,36.4145,36.6595,134850700,50.71,80.05,18.28,52.5,260
2016-06-17,36.491,36.95,35.056,35.2125,200435620,44.52,80.05,18.28,42.49,260
2016-06-24,35.5155,35.7935,34.2455,34.26,242966700,40.98,80.05,18.28,36.75,260
2016-07-01,34.1245,35.6265,33.633,35.5125,212993140,46.96,80.05,18.28,46.43,260
2016-07-08,35.2505,35.895,34.95,35.889,108463500,48.64,80.05,18.28,49.15,260
2016-07-15,35.971,37.05,35.9432,36.7815,129581160,52.49,80.05,18.28,55.39,260
2016-07-22,36.8955,38.032,36.8255,37.964,131617780,57.08,80.05,18.28,62.82,260
2016-07-29,37.884,40.197,37.6375,39.567,252704400,62.39,80.05,18.28,71.41,260
2016-08-05,39.3335,40.3745,39.252,40.3465,187406780,64.68,80.05,18.28,75.11,260
2016-08-12,40.3,40.694,40.0845,40.3525,118547300,64.69,80.05,18.28,75.14,260
2016-08-19,40.3605,40.568,39.815,39.9825,100799280,62.6,80.05,18.28,71.75,260
2016-08-26,39.9255,40.05,39.3615,39.661,110137520,60.76,80.05,18.28,68.77,260
2016-09-02,39.6525,39.926,39.3165,39.8435,113317740,61.45,80.05,18.28,69.89,260
2016-09-09,39.9195,40.5445,39.4025,39.424,124011080,58.88,80.05,18.28,65.72,260
2016-09-16,39.226,40.1822,39.175,39.8985,173672480,60.87,80.05,18.28,68.95,260
2016-09-23,40.0555,40.953,39.678,40.748,134380040,64.22,80.05,18.28,74.37,260
2016-09-30,40.491,40.6955,40.0225,40.203,146409160,60.64,80.05,18.28,68.57,260
2016-10-07,40.1275,40.425,39.8115,40.0355,124510920,59.54,80.05,18.28,66.79,260
2016-10-14,40.1965,40.993,39.931,40.23,132129620,60.43,80.05,18.28,68.24,260
2016-10-21,40.2995,41.4905,40.1915,41.203,157109160,64.66,80.05,18.28,75.08,260
2016-10-28,41.5045,41.95,40.7305,40.978,249231320,62.98,80.05,18.28,72.37,260
2016-11-04,41.1215,41.1315,38.5502,39.055,221902480,50.86,80.05,18.28,52.75,260
2016-11-11,39.7475,40.802,38.277,38.5875,327247980,48.42,80.05,18.28,48.8,260
2016-11-18,38.588,39.5645,37.1795,38.7985,235409320,49.6,80.05,18.28,50.7,260
2016-11-25,38.905,39.6885,38.6325,39.0115,99030780,50.81,80.05,18.28,52.67,260
2016-12-02,38.9175,39.987,37.668,38.223,220047740,46.35,80.05,18.28,45.44,260
2016-12-09,38.5,40.4975,38.3484,40.4725,179379620,57.76,80.05,18.28,63.91,260
2016-12-16,40.241,41.215,40.2266,40.492,198501020,57.84,80.05,18.28,64.04,260
2016-12-23,40.464,40.8245,40.225,40.39,117854960,57.2,80.05,18.28,63.01,260
2016-12-30,40.434,40.8,39.481,39.6225,99679780,52.51,80.05,18.28,55.41,260
2017-01-06,40.031,41.448,39.8445,41.2605,136640080,60.04,80.05,18.28,67.61,260
2017-01-13,41.3185,41.7325,41.0505,41.547,131445000,61.2,80.05,18.28,69.49,260
2017-01-20,41.5,41.65,41.16,41.4085,96904800,60.29,80.05,18.28,68.01,260
2017-01-27,41.5805,43.35,41.435,42.2515,261072960,63.82,80.05,18.28,73.73,260
2017-02-03,41.853,41.8615,40.6026,41.0065,220108680,55.92,80.05,18.28,60.93,260
2017-02-10,41.046,41.8575,40.7145,41.7425,138581420,59.14,80.05,18.28,66.15,260
2017-02-17,41.885,42.347,41.7915,42.3275,129650640,61.55,80.05,18.28,70.04,260
2017-02-24,42.3995,42.6895,42.125,42.3905,104376420,61.81,80.05,18.28,70.46,260
2017-03-03,42.2475,42.9,42.0721,42.454,129393460,62.09,80.05,18.28,70.92,260
2017-03-10,42.343,43.2114,42.0585,43.0703,116013680,64.78,80.05,18.28,75.27,260
2017-03-17,43.0415,43.721,43.0065,43.6185,130677720,67.02,80.05,18.28,78.9,260
2017-03-24,43.474,43.6735,41.455,41.757,216805540,54.36,80.05,18.28,58.41,260
2017-03-31,41.4045,42.6,41.215,42.39,146042800,57.31,80.05,18.28,63.19,260
2017-04-07,42.4375,43.0295,41.865,42.105,156340340,55.57,80.05,18.28,60.37,260
2017-04-13,42.077,42.3369,41.73,42.009,84599660,54.97,80.05,18.28,59.39,260
2017-04-21,42.069,43.1965,42.0515,42.9475,108547500,59.61,80.05,18.28,66.9,260
2017-04-28,43.422,46.795,43.3055,46.226,213560560,70.89,80.05,18.28,85.17,260
2017-05-05,46.2075,47.957,46.04,47.514,187234120,73.97,80.05,18.28,90.15,260
2017-05-12,47.3725,48.11,47.3697,47.757,137066660,74.51,80.05,18.28,91.03,260
2017-05-19,47.7645,48.2948,47.003,47.7325,157692020,74.34,80.05,18.28,90.76,260
2017-05-26,47.85,49.8195,47.828,49.6635,150759040,78.5,80.05,18.28,97.49,260
2017-06-02,49.625,49.98,49.0645,49.806,124614680,78.77,80.05,18.28,97.93,260
2017-06-09,49.8945,50.4305,47.6685,48.506,189813260,70.03,80.05,18.28,83.77,260
2017-06-16,47.936,48.985,46.8397,47.931,249656240,66.51,80.05,18.28,78.08,260
2017-06-23,48.4825,49.331,48.41,49.3045,124869700,70.34,80.05,18.28,84.28,260
2017-06-30,49.5,49.6995,46.48,46.484,240296880,56.14,80.05,18.28,61.29,260
2017-07-07,46.661,47.233,45.7655,47.0405,146108320,57.94,80.05,18.28,64.21,260
2017-07-14,47.0975,48.935,47.0975,48.8455,140243300,63.23,80.05,18.28,72.76,260
2017-07-21,48.816,49.934,48.54,49.692,145172900,65.42,80.05,18.28,76.32,260
2017-07-28,49.705,50.3095,46.853,47.9165,329883940,57.65,80.05,18.28,63.74,260
2017-08-04,48.0,48.0596,46.626,47.2895,154308000,55.16,80.05,18.28,59.7,260
2017-08-11,47.376,47.6245,46.061,46.5045,169024820,52.12,80.05,18.28,54.79,260
2017-08-18,46.9535,47.495,46.1725,46.309,129132880,51.36,80.05,18.28,53.56,260
2017-08-25,46.2885,47.3155,45.93,46.525,130973740,52.19,80.05,18.28,54.9,260
2017-09-01,46.594,47.9165,45.9655,47.5995,119800060,56.19,80.05,18.28,61.37,260
2017-09-08,47.343,47.5693,46.634,47.0705,98614900,53.8,80.05,18.28,57.51,260
2017-09-15,47.36,47.6425,46.5625,46.7645,140232540,52.42,80.05,18.28,55.27,260
2017-09-22,46.7505,47.64,46.27,47.163,138604480,54.08,80.05,18.28,57.95,260
2017-09-29,46.9725,48.7905,46.2255,48.686,180666220,59.84,78.77,18.28,68.7,260
2017-10-06,48.7825,49.713,48.0975,49.682,131225720,63.1,78.77,18.28,74.09,260
2017-10-13,49.75,50.738,49.0555,50.3935,137767200,65.27,78.77,18.28,77.67,260
2017-10-20,50.4815,50.8155,49.865,50.2535,131476980,64.46,78.77,18.28,76.35,260
2017-10-27,50.259,53.181,48.854,51.6835,227510640,68.7,78.77,18.28,83.35,260
2017-11-03,51.458,52.533,51.1165,52.4995,168918960,70.84,78.77,18.28,86.88,260
2017-11-10,52.455,53.1345,51.7925,52.2075,121605280,69.02,78.77,18.28,83.88,260
2017-11-17,52.04,52.588,51.4665,51.7945,104207360,66.43,78.77,18.28,79.59,260
2017-11-24,51.8,53.0035,51.634,52.826,69456620,69.51,78.77,18.28,84.69,260
2017-12-01,52.9285,54.0,50.845,51.2535,205777600,60.41,78.77,18.28,69.64,260
2017-12-08,51.39,52.821,50.116,52.469,162210320,64.3,78.77,18.28,76.07,260
2017-12-15,52.5555,53.7625,52.206,53.6,175275920,67.5,78.77,18.28,81.36,260
2017-12-22,53.8225,54.3245,53.382,53.443,125430900,66.61,78.77,18.28,79.89,260
2017-12-29,53.432,53.443,52.635,52.67,81617000,62.24,78.77,18.28,72.67,260
2018-01-05,52.651,55.679,52.651,55.5145,117781680,70.03,78.77,18.28,85.54,260
2018-01-12,55.55,56.565,55.199,56.5325,130593100,72.23,78.77,18.28,89.19,260
2018-01-19,57.0155,57.444,56.1745,57.175,117779740,73.56,78.77,18.28,91.37,260
2018-01-26,57.191,59.378,57.091,59.378,169373980,77.51,78.77,18.28,97.92,260
2018-02-02,59.4,59.9,55.5585,55.96,270885140,62.01,78.77,18.28,72.29,260
2018-02-09,55.0305,55.7495,49.85,52.3135,350457680,50.42,78.77,18.28,53.14,260
2018-02-16,52.8335,55.4155,52.2745,54.775,203569840,56.35,78.77,18.28,62.94,260
2018-02-23,54.638,56.81,54.5,56.4045,125831860,59.78,78.77,18.28,68.61,260
2018-03-02,56.593,57.2125,52.5055,54.207,225800100,53.66,78.77,18.28,58.49,260
2018-03-09,53.9065,58.05,53.6135,58.042,154390360,61.14,78.77,18.28,70.85,260
2018-03-16,58.2525,58.908,56.568,56.721,211417980,57.68,78.77,18.28,65.14,260
2018-03-23,55.888,55.9685,51.2435,51.3275,272156900,46.21,78.77,18.28,46.17,260
2018-03-29,52.53,53.227,49.2,51.857,271303700,47.32,78.77,18.28,48.0,260
2018-04-06,51.381,52.3355,49.7125,50.4975,243083500,44.77,78.77,18.28,43.79,260
2018-04-13,51.002,52.649,50.7705,51.802,162319200,47.68,78.77,18.28,48.6,260
2018-04-20,52.2775,54.8755,51.696,53.866,197805120,51.99,78.77,18.28,55.73,260
2018-04-27,54.149,54.4,50.643,51.5725,347343520,47.32,78.77,18.28,48.01,260
2018-05-04,51.721,52.594,50.3945,52.55,180688520,49.41,78.77,18.28,51.46,260
2018-05-11,52.6945,55.4705,52.5135,55.169,174507360,54.6,78.77,18.28,60.04,260
2018-05-18,55.2785,55.9075,53.234,53.482,161925620,50.97,78.77,18.28,54.04,260
2018-05-25,53.95,54.665,53.348,54.204,113973020,52.43,78.77,18.28,56.45,260
2018-06-01,53.8,56.908,53.154,56.75,207330980,57.25,78.77,18.28,64.42,260
2018-06-08,56.925,58.055,56.1615,56.6355,176045120,56.97,78.77,18.28,63.96,260
2018-06-15,56.647,58.2995,56.57,57.9635,165049340,59.44,78.77,18.28,68.05,260
2018-06-22,57.6345,60.0745,57.55,58.4645,211191600,60.37,78.77,18.28,69.58,260
2018-06-29,57.75,57.7995,55.3035,56.4595,188204040,54.96,78.77,18.28,60.64,260
2018-07-06,55.7675,57.81,55.33,57.754,90082220,57.6,78.77,18.28,65.0,260
2018-07-13,58.0,60.522,57.7685,60.221,152956520,62.16,78.77,18.28,72.53,260
2018-07-20,60.1905,61.0795,59.1,59.894,182200700,61.22,78.77,18.28,70.98,260
2018-07-27,59.783,64.572,59.6005,62.6445,327603300,65.88,78.77,18.28,78.69,260
2018-08-03,62.2525,62.6445,60.8095,61.908,176242240,63.68,78.77,18.28,75.04,260
2018-08-10,62.0805,63.598,61.5265,62.6255,153010820,64.91,78.77,18.28,77.08,260
2018-08-17,62.56,63.2985,60.2,60.7925,158017180,59.36,78.77,18.28,67.91,260
2018-08-24,61.033,61.87,60.435,61.8375,116721960,61.39,78.77,18.28,71.26,260
2018-08-31,62.207,63.4745,61.2875,61.59,165255320,60.62,78.77,18.28,69.98,260
2018-09-07,61.126,61.3935,58.1805,58.8795,174963500,52.79,78.77,18.28,57.05,260
2018-09-14,59.21,59.547,58.2975,58.899,156892880,52.84,78.77,18.28,57.13,260
2018-09-21,58.8885,59.829,57.923,58.606,212842980,52.0,78.77,18.28,55.74,260
2018-09-28,57.9705,60.843,57.575,60.354,173844460,56.45,78.77,18.28,63.1,260
2018-10-05,60.65,61.226,57.716,58.3915,178055920,50.76,78.77,18.28,53.69,260
2018-10-12,58.0,58.793,53.7945,56.027,255939360,44.89,78.77,18.28,43.99,260
2018-10-19,55.9,57.35,54.317,55.259,191546680,43.14,78.77,18.28,41.1,260
2018-10-26,55.6255,56.0845,52.1115,54.1875,293481780,40.76,78.77,18.28,37.17,260
2018-11-02,54.827,55.4415,50.36,53.5745,295549620,39.42,78.77,18.28,34.95,260
2018-11-09,53.6265,55.4965,51.7,53.851,185975320,40.37,78.77,18.28,36.53,260
2018-11-16,53.6565,53.9435,52.0175,53.4135,171366600,39.32,78.77,18.28,34.78,260
2018-11-23,53.1695,53.4,50.1105,51.505,144023120,35.03,78.77,18.28,27.69,260
2018-11-30,52.2,55.4825,51.9885,55.4825,201327160,47.82,78.77,18.28,48.83,260
2018-12-07,56.608,56.75,51.9685,52.329,193277400,40.94,78.77,18.28,37.45,260
2018-12-14,52.147,54.5865,51.65,52.5855,157810940,41.67,78.77,18.28,38.67,260
2018-12-21,52.3505,53.7855,49.0595,49.5625,310159340,35.99,78.77,18.28,29.27,260
2018-12-28,49.216,53.2115,48.883,52.334,163039500,43.59,78.77,18.28,41.83,260
2019-01-04,52.8915,54.0,51.1185,53.9035,152965680,47.39,78.77,18.28,48.13,260
2019-01-11,54.0485,54.6675,52.8215,53.2235,167326640,45.95,78.77,18.28,45.74,260
2019-01-18,52.667,55.9,52.4275,55.365,174074980,51.02,78.77,18.28,54.12,260
2019-01-25,54.8,55.168,53.3785,55.0755,117221360,50.33,78.77,18.28,52.99,260
2019-02-01,54.5035,56.72,53.301,55.931,151839880,52.37,78.77,18.28,56.36,260
2019-02-08,55.9505,57.7,54.6795,55.119,269028100,50.26,78.77,18.28,52.87,260
2019-02-15,55.1875,57.1425,55.0,55.9815,130507680,52.46,78.77,18.28,56.5,260
2019-02-22,55.832,56.5465,54.899,55.828,108791100,52.02,78.77,18.28,55.77,260
2019-03-01,56.0965,57.5,55.335,57.426,144842340,56.14,78.77,18.28,62.58,260
2019-03-08,57.728,58.8245,56.51,57.4985,152966040,56.32,78.77,18.28,62.89,260
2019-03-15,57.6,60.356,57.5785,59.515,177307520,61.18,78.77,18.28,70.92,260
2019-03-22,59.4845,61.822,59.074,60.3825,158313300,63.09,78.77,18.28,74.07,260
2019-03-29,59.978,60.472,58.1715,58.8445,141051880,57.69,78.77,18.28,65.14,260
2019-04-05,59.377,61.03,59.318,60.5725,109235100,61.66,78.77,18.35,71.67,260
2019-04-12,60.5555,61.1525,59.919,61.1365,98248820,62.88,78.77,18.35,73.7,260
2019-04-18,61.2045,62.297,60.728,62.0735,101542940,64.89,78.77,19.41,76.61,260
2019-04-26,61.8335,63.9455,61.6685,63.871,132924900,68.41,78.77,19.41,82.55,260
2019-05-03,64.0255,64.8485,57.9165,59.4775,366570020,54.11,78.77,19.64,58.29,260
2019-05-10,58.6,59.7715,57.3185,58.382,155103120,51.23,78.77,24.44,49.31,260
2019-05-17,57.262,59.708,56.07,58.439,205995820,51.38,78.77,24.94,49.11,260
2019-05-24,57.65,58.189,56.658,56.9305,113759220,47.37,78.77,24.94,41.66,260
2019-05-31,57.074,57.8245,55.1675,55.325,106859280,43.48,78.77,24.94,34.44,260
2019-06-07,53.3465,53.6715,51.3515,53.4185,277237260,39.35,78.77,25.94,25.38,260
2019-06-14,53.85,55.2005,53.48,54.315,131097920,42.13,78.77,29.09,26.25,260
2019-06-21,54.455,56.3285,54.4,56.2685,155811960,47.76,78.77,29.2,37.44,260
2019-06-28,56.0,56.1785,53.6845,54.14,148329300,42.87,78.77,29.2,27.58,260
2019-07-05,55.052,56.7325,54.7665,56.6335,99875280,49.41,78.77,29.2,40.76,260
2019-07-12,56.2935,57.662,55.3575,57.267,137960020,50.94,78.77,29.2,43.86,260
2019-07-19,57.267,57.929,56.5625,56.5775,114717760,49.19,78.77,29.2,40.33,260
2019-07-26,56.7735,63.4195,56.1855,62.261,252761700,61.07,78.77,29.2,64.29,260
2019-08-02,62.125,62.4495,59.5,59.816,180292440,55.1,78.77,29.2,52.25,260
2019-08-09,58.6485,60.314,57.1375,59.445,165076380,54.23,78.77,29.2,50.5,260
2019-08-16,59.0,60.2715,58.0535,58.9605,140017720,53.06,78.77,29.2,48.14,260
2019-08-23,59.5915,60.4695,57.5,57.679,112454960,49.98,78.77,29.2,41.93,260
2019-08-30,57.9725,60.0175,57.7425,59.5265,99034360,54.12,78.77,29.2,50.27,260
2019-09-06,59.0925,60.7,58.1855,60.316,92620360,55.8,78.77,29.2,53.66,260
2019-09-13,60.354,62.121,59.6585,62.0015,138621860,59.23,78.77,29.2,60.58,260
2019-09-20,61.522,62.217,60.8235,61.492,122712280,57.77,78.77,29.2,57.64,260
2019-09-27,61.3285,62.401,60.46,61.2975,145640020,57.19,78.77,29.2,56.47,260
2019-10-04,61.03,61.643,58.157,60.548,139004340,54.9,78.77,29.2,51.85,260
2019-10-11,60.35,61.4375,59.474,60.7855,90387160,55.51,78.77,32.89,49.3,260
2019-10-18,60.6945,63.1875,60.594,62.2205,117596840,59.09,78.77,32.89,57.11,260
2019-10-25,62.435,63.4,61.9925,63.215,117170860,61.41,78.77,32.89,62.17,260
2019-11-01,63.75,64.962,62.474,63.6125,202783480,62.33,78.77,32.89,64.17,260
2019-11-08,63.8055,66.1325,63.8055,65.45,155984220,66.33,78.77,32.89,72.88,260
2019-11-15,65.2,66.677,64.6075,66.677,133145620,68.71,78.77,32.89,78.08,260
2019-11-22,66.617,66.696,64.4605,64.6835,132102460,61.13,78.77,32.89,61.56,260
2019-11-29,64.813,65.882,64.7805,65.2045,77147040,62.3,78.77,32.89,64.11,260
2019-12-06,65.128,67.1235,63.8525,66.9695,149093340,66.04,78.77,32.89,72.24,260
2019-12-13,66.943,67.8775,66.7,67.3435,131535540,66.79,78.77,32.89,73.88,260
2019-12-20,67.75,68.2165,67.4375,67.561,165133400,67.24,78.77,32.89,74.86,260
2019-12-27,67.9365,68.3525,67.2085,67.732,80301000,67.61,78.77,32.89,75.68,260
2020-01-03,67.8405,68.6875,66.6065,68.076,90230940,68.4,78.77,35.03,76.28,260
2020-01-10,67.5815,71.747,67.55,71.448,176133780,74.81,78.77,35.03,90.95,260
2020-01-17,71.7625,74.0275,71.2685,73.976,156678760,78.36,78.77,35.03,99.06,260
2020-01-24,73.95,75.029,73.159,73.3085,132639320,75.34,78.77,35.03,92.16,260
2020-01-31,71.577,73.4835,70.975,71.639,156433260,68.26,78.77,35.03,75.97,260
2020-02-07,73.0825,74.315,71.1015,73.9555,270612960,72.17,78.77,35.03,84.91,260
2020-02-14,73.8615,76.494,73.76,75.9365,150307400,75.01,78.77,35.03,91.39,260
2020-02-21,75.717,76.537,73.9245,74.173,116931560,68.33,78.77,35.03,76.13,260
2020-02-28,71.1525,71.8425,63.4105,66.9625,293451180,49.1,78.77,35.03,32.16,260
2020-03-06,67.5695,70.4095,62.8605,64.787,278654560,44.98,78.77,35.03,22.76,260
2020-03-13,60.248,63.7925,55.4235,60.7135,352682080,38.48,78.77,35.03,7.9,260
2020-03-20,54.4805,57.6305,51.85,53.4105,429393040,30.09,78.77,30.09,0.0,260
2020-03-27,52.8185,58.574,50.4435,55.513,385946180,34.51,78.77,30.09,9.1,260
2020-04-03,56.632,58.67,53.754,54.635,283770900,33.56,78.77,30.09,7.13,260
2020-04-09,56.65,61.0995,56.25,60.3285,219301640,44.33,78.77,30.09,29.26,260
2020-04-17,60.075,64.5,59.1165,63.95,253248260,49.89,78.77,30.09,40.69,260
2020-04-24,63.4945,64.4075,60.25,63.83,202898600,49.72,78.77,30.09,40.32,260
2020-05-01,64.6,68.0075,61.519,65.866,337958120,52.78,78.77,30.09,46.62,260
2020-05-08,65.4065,69.832,64.8005,69.217,166252000,57.39,78.77,30.09,56.08,260
2020-05-15,68.8395,70.7765,66.165,68.653,185207000,56.39,78.77,30.09,54.03,260
2020-05-22,68.079,70.85,67.71,70.662,176269320,59.12,78.77,30.09,59.63,260
2020-05-29,72.098,72.2555,69.73,71.676,148519640,60.46,78.77,30.09,62.38,260
2020-06-05,71.285,72.4505,70.3005,72.001,145988360,60.9,78.77,30.09,63.29,260
2020-06-12,71.314,73.6385,69.29,70.646,183083020,57.98,78.77,30.09,57.3,260
2020-06-19,69.4745,73.11,69.36,71.232,179504320,58.9,78.77,30.09,59.18,260
2020-06-26,71.2505,73.7895,67.75,68.127,220383100,52.38,78.77,30.09,45.78,260
2020-07-02,68.017,74.426,67.5825,73.4965,184775320,60.52,78.77,30.09,62.51,260
2020-07-10,74.4075,77.067,73.849,76.9505,196604080,64.7,78.77,30.09,71.1,260
2020-07-17,77.497,78.818,74.2965,75.8425,172838780,62.42,78.77,30.09,66.41,260
2020-07-24,75.75,79.3525,74.3795,75.4105,144674040,61.51,78.77,30.09,64.54,260
2020-07-31,75.663,77.0445,72.7,74.3975,208279900,59.32,78.77,30.09,60.04,260
2020-08-07,74.55,76.0045,73.2015,74.9185,172915340,60.1,78.77,30.09,61.66,260
2020-08-14,74.54,76.8487,73.8745,75.2315,118510240,60.6,78.77,30.09,62.67,260
2020-08-21,75.7985,79.594,75.25,78.7785,140037160,65.76,78.77,30.09,73.27,260
2020-08-28,79.6235,82.6395,78.752,81.9715,156748340,69.61,78.77,30.09,81.19,260
2020-09-04,82.1785,86.3051,76.8985,79.0605,218195100,62.68,78.77,30.09,66.95,260
2020-09-11,76.25,78.683,74.651,75.788,157003900,55.94,78.77,30.09,53.1,260
2020-09-18,76.5824,77.85,71.581,72.5545,190907500,50.19,78.77,30.09,41.3,260
2020-09-25,71.581,73.1985,70.1075,71.953,193470680,49.18,78.77,30.09,39.22,260
2020-10-02,73.5995,74.7535,72.314,72.78,167637420,50.65,78.77,30.09,42.24,260
2020-10-09,73.1325,75.5925,71.6615,75.5225,142848000,55.28,78.77,30.09,51.75,260
2020-10-16,76.9,79.421,76.465,78.385,193036220,59.55,78.77,30.09,60.51,260
2020-10-23,78.7965,81.706,76.025,81.649,192835900,63.79,78.77,30.09,69.23,260
2020-10-30,80.75,84.0658,75.424,80.8055,262233400,61.98,78.77,30.09,65.51,260
2020-11-06,81.177,89.5909,80.6054,87.9865,215384600,69.83,78.77,30.09,81.62,260
2020-11-13,89.799,90.8445,85.806,88.613,184544560,70.4,78.77,30.09,82.8,260
2020-11-20,88.207,89.717,86.501,86.819,114709320,66.5,78.77,30.09,74.79,260
2020-11-27,87.011,89.8505,85.509,89.351,84150360,69.1,78.77,30.09,80.14,260
2020-12-04,88.7825,92.1915,87.392,91.188,144353900,70.87,78.77,30.09,83.77,260
2020-12-11,90.7775,91.4645,86.6763,88.74,121268640,65.49,78.77,30.09,72.72,260
2020-12-18,88.536,89.49,85.75,86.311,199228820,60.58,78.77,30.09,62.63,260
2020-12-24,85.4565,87.2055,84.7,86.708,86637160,61.09,78.77,30.09,63.69,260
2020-12-31,87.2455,89.4235,86.4,87.632,89414320,62.32,78.77,30.09,66.22,260
2021-01-08,88.0,89.9677,84.8051,89.8915,181692260,65.22,78.77,30.09,72.16,260
2021-01-15,88.851,89.219,85.5855,86.381,148112040,57.79,78.77,30.09,56.9,260
2021-01-22,87.15,96.604,86.6415,94.628,197213780,67.23,78.77,30.09,76.3,260
2021-01-29,95.637,96.091,89.864,91.368,264369380,61.39,78.77,30.09,64.29,260
2021-02-05,92.2293,105.3312,92.2293,104.4415,278769940,71.93,78.77,30.09,85.95,260
2021-02-12,105.0,105.75,102.612,104.7515,115214780,72.13,78.77,30.09,86.35,260
2021-02-19,104.5875,107.257,104.1715,104.4405,111244140,71.59,78.77,30.09,85.25,260
2021-02-26,102.68,104.416,99.5115,101.0955,166970180,65.92,78.77,30.09,73.6,260
2021-03-05,102.4,105.31,99.7,104.8535,187833620,68.9,78.77,30.09,79.72,260
2021-03-12,104.203,105.687,100.2595,102.5,159408700,65.06,78.77,30.09,71.84,260
2021-03-19,102.2488,105.684,100.1465,101.348,162282520,63.21,78.77,30.09,68.03,260
2021-03-26,101.3815,103.38,99.8045,101.2365,150854840,63.02,78.77,30.09,67.64,260
2021-04-01,101.108,106.7875,100.2725,106.489,136259480,67.85,78.77,30.09,77.57,260
2021-04-09,107.3575,113.6985,107.2602,113.5335,162693880,72.96,78.77,30.09,88.06,260
2021-04-16,112.706,114.8,111.391,114.1375,127165840,73.35,78.77,30.09,88.86,260
2021-04-23,113.509,115.3059,112.016,114.9965,129038500,73.93,78.77,30.09,90.05,260
2021-04-30,115.226,121.569,114.308,117.675,243620080,75.69,78.77,30.09,93.68,260
2021-05-07,118.2455,119.0775,112.834,117.5965,153785300,75.53,78.77,30.09,93.34,260
2021-05-14,116.407,116.55,109.681,113.919,176692880,68.19,78.77,30.09,78.26,260
2021-05-21,113.1785,115.9445,111.272,114.7065,140467980,68.89,78.77,30.09,79.69,260
2021-05-28,115.7445,119.4525,115.5977,117.8425,132558620,71.56,78.77,30.09,85.19,260
2021-06-04,118.722,119.9515,116.476,119.6785,87675060,73.02,78.77,30.09,88.19,260
2021-06-11,119.4718,122.086,119.05,121.51,114165840,74.43,78.77,30.09,91.09,260
2021-06-18,121.613,122.7755,119.47,120.111,141954920,71.36,78.77,30.09,84.78,260
2021-06-25,120.5005,123.0955,119.8985,122.5085,124919540,73.39,78.77,30.09,88.94,260
2021-07-02,122.6785,125.404,121.3545,125.2575,120223120,75.53,78.77,30.09,93.34,260
2021-07-09,125.6485,127.284,124.022,125.5185,92883620,75.73,78.77,30.09,93.75,260
2021-07-16,126.178,129.3263,125.6108,126.97,105303720,76.86,78.77,30.09,96.07,260
2021-07-23,126.0895,133.399,123.505,133.015,130838500,80.86,80.86,30.09,100.0,260
2021-07-30,133.3282,138.297,130.104,134.7265,235909000,81.81,81.81,30.09,100.0,260
