Semana,Open,High,Low,Close,Volume,RSI,RSI_max_5a,RSI_min_5a,Posicion,Semanas_ventana
2000-07-21,20.1033,20.4167,19.75,19.8967,62511000,54.41,84.22,32.91,41.91,260
2000-07-28,19.6667,20.1033,19.0633,19.5633,79446900,53.0,84.22,32.91,39.16,260
2000-08-04,19.6267,19.6267,17.5833,17.6467,112187700,45.68,84.22,32.91,24.9,260
2000-08-11,17.71,19.21,16.8967,17.3767,147391200,44.74,84.22,32.91,23.07,260
2000-08-18,17.4167,17.6867,16.21,16.96,125837700,43.27,84.22,32.91,20.19,260
2000-08-25,16.4167,16.8333,15.71,16.8333,115439100,42.81,84.22,32.91,19.29,260
2000-09-01,16.6867,16.8767,15.71,16.25,122164500,40.65,84.22,32.91,15.1,260
2000-09-08,16.3133,17.5433,16.27,17.3767,96367800,46.28,84.22,32.91,26.05,260
2000-09-15,17.5833,18.25,17.1467,17.3133,101994000,46.01,84.22,32.91,25.54,260
2000-09-22,17.0,17.5633,16.02,16.8333,117119400,43.97,84.22,32.91,21.55,260
2000-09-29,16.8767,16.8967,15.6267,16.0433,114385800,40.75,84.22,32.91,15.29,260
2000-10-06,16.0633,16.21,14.71,15.1667,176103600,37.48,84.22,32.91,8.91,260
2000-10-13,15.23,15.5633,13.8133,15.0,149718000,36.87,84.22,32.91,7.73,260
2000-10-20,15.0833,15.98,14.96,15.52,98915100,40.13,84.22,32.91,14.07,260
2000-10-27,15.52,16.1667,14.4167,14.4167,143558100,35.9,84.22,32.91,5.83,260
2000-11-03,14.46,16.6667,14.3767,15.7933,240850200,43.85,84.22,32.91,21.33,260
2000-11-10,16.1033,16.96,14.3967,14.5633,135036900,39.17,84.22,32.91,12.21,260
2000-11-17,14.3333,16.52,14.1867,16.1867,119526900,47.18,84.22,32.91,27.82,260
2000-11-24,16.21,16.21,14.8967,15.0633,51589500,42.97,84.22,32.91,19.6,260
2000-12-01,15.6467,17.5833,15.6267,17.0633,158013900,51.3,84.22,32.91,35.86,260
2000-12-08,16.98,18.6467,16.7933,18.1467,147033000,55.13,84.22,32.91,43.31,260
2000-12-15,17.8767,17.9367,16.5,16.6267,140664900,49.28,84.22,32.91,31.91,260
2000-12-22,16.8333,17.5833,15.6467,17.5,123722700,52.41,84.22,32.91,38.0,260
2000-12-29,17.4167,18.3333,16.3333,17.71,74771700,53.15,84.22,32.91,39.46,260
2001-01-05,17.71,19.5833,17.5633,17.98,157176600,54.15,84.22,32.91,41.4,260
2001-01-12,17.6667,18.27,16.8333,17.6467,118976100,52.66,84.22,32.91,38.5,260
2001-01-19,17.8133,18.27,16.8133,16.9367,95962500,49.53,84.22,34.5,30.24,260
2001-01-26,17.3967,18.71,17.3333,17.8767,104402400,53.47,84.22,34.5,38.16,260
2001-02-02,17.9,19.0,17.72,18.2533,109610400,54.99,84.22,34.5,41.21,260
2001-02-09,18.3333,18.4067,16.7433,16.8,95417400,48.43,84.22,34.5,28.02,260
2001-02-16,17.0,18.1567,16.9867,17.4533,102305100,51.25,84.22,34.5,33.69,260
2001-02-23,17.4,18.0967,16.0167,16.76,104209800,48.24,84.22,34.5,27.63,260
2001-03-02,16.9767,17.2833,15.8333,16.3067,108063000,46.32,84.22,34.5,23.78,260
2001-03-09,16.3133,17.3,16.0,16.9267,80057100,49.29,84.22,34.5,29.75,260
2001-03-16,16.75,16.75,15.51,15.6433,130853100,43.88,84.22,34.5,18.88,260
2001-03-23,15.6633,16.59,15.0667,15.8567,133242600,44.96,84.22,34.5,21.05,260
2001-03-30,16.3,17.08,16.1,16.8333,118694700,49.73,84.22,34.5,30.65,260
2001-04-06,16.6667,17.1067,16.2333,17.08,118549500,50.89,84.22,34.5,32.97,260
2001-04-12,17.1833,17.2633,15.8033,16.5667,93290700,48.39,84.22,34.5,27.95,260
2001-04-20,16.5667,17.6467,16.17,17.2367,121536300,51.72,84.22,34.5,34.65,260
2001-04-27,17.35,17.7467,16.6767,17.61,96060900,53.52,84.22,34.5,38.27,260
2001-05-04,17.7667,17.9,17.0733,17.6733,110828100,53.84,84.22,34.5,38.9,260
2001-05-11,17.4667,18.1533,17.0467,18.0333,88031100,55.68,84.22,34.5,42.6,260
2001-05-18,18.0333,18.25,17.0,17.3467,120650400,51.47,84.22,34.5,34.14,260
2001-05-25,17.3467,17.96,17.0667,17.0667,89440200,49.82,84.22,34.5,30.81,260
2001-06-01,17.3167,17.5333,17.01,17.24,63018600,50.87,84.22,34.5,32.93,260
2001-06-08,17.1833,17.2667,16.69,17.0067,74626200,49.37,84.22,34.5,29.91,260
2001-06-15,16.9833,17.0333,16.0,16.05,90525600,43.68,84.22,34.5,18.48,260
2001-06-22,16.2667,17.0567,16.1167,16.66,95970600,47.81,84.22,34.5,26.78,260
2001-06-29,16.85,16.85,16.1333,16.2667,93524400,45.5,84.22,34.5,22.12,260
2001-07-06,16.3167,16.5967,15.57,15.78,63273600,42.74,84.22,34.5,16.57,260
2001-07-13,15.8267,17.7433,15.6833,17.6333,126013500,54.14,84.22,34.5,39.51,260
2001-07-20,17.8,18.1967,17.51,18.0933,124480800,56.46,84.22,34.5,44.17,260
2001-07-27,17.9667,18.6667,17.5,18.47,103632000,58.31,84.22,34.5,47.9,260
2001-08-03,18.6667,18.9233,18.0633,18.4633,92935800,58.27,84.22,34.5,47.81,260
2001-08-10,18.5267,18.6233,17.5,17.8667,102119700,54.04,84.22,34.5,39.3,260
2001-08-17,17.85,17.9233,16.7,16.9333,115043700,48.15,84.22,34.5,27.45,260
2001-08-24,17.1,17.2067,16.5,16.9833,88570200,48.47,84.22,34.5,28.1,260
2001-08-31,17.0667,17.1667,15.7467,16.0167,100377900,42.89,84.22,34.5,16.88,260
2001-09-07,16.0767,16.6267,15.04,15.4067,113919300,39.78,84.22,34.5,10.62,260
2001-09-10,15.1667,15.6667,15.0133,15.41,20180700,39.8,84.22,34.5,10.67,260
2001-09-21,14.6667,15.45,13.8333,14.8867,206486100,37.12,84.22,34.5,5.28,260
2001-09-28,15.5,16.65,15.3367,16.5,182397000,48.61,84.22,34.5,28.38,260
2001-10-05,16.5,17.8233,16.0467,17.4667,171020400,54.03,84.22,34.5,39.28,260
2001-10-12,17.47,18.25,16.9867,17.6333,141759000,54.91,84.22,34.5,41.05,260
2001-10-19,17.54,18.0,17.14,17.67,100618200,55.11,84.22,34.5,41.47,260
2001-10-26,17.6,17.94,17.17,17.8067,89939700,55.91,84.22,34.5,43.08,260
2001-11-02,17.6333,17.7267,16.7867,17.6567,103651500,54.76,84.22,34.5,40.75,260
2001-11-09,17.7167,18.4667,17.4633,18.3667,112423800,59.07,84.22,34.5,49.43,260
2001-11-16,18.1833,18.7467,18.0,18.3667,136867200,59.07,84.22,34.5,49.43,260
2001-11-23,18.2,18.66,18.2,18.6,64790400,60.51,84.22,34.5,52.31,260
2001-11-30,18.5667,18.6733,18.16,18.3833,116933700,58.46,84.22,34.5,48.19,260
2001-12-07,18.41,18.8567,18.06,18.4467,105478200,58.89,84.22,34.5,49.07,260
2001-12-14,18.3667,18.4667,17.6767,18.02,93078900,54.71,84.22,34.5,40.65,260
2001-12-21,18.05,19.1933,17.96,19.19,139336800,62.57,84.22,34.5,56.46,260
2001-12-28,19.1733,19.58,19.0433,19.45,53507700,64.06,84.22,34.5,59.46,260
2002-01-04,19.3667,19.4933,18.9967,19.2,73348800,61.52,84.22,34.5,54.35,260
2002-01-11,19.15,19.3667,18.51,18.6,93132300,55.8,84.22,34.5,42.85,260
2002-01-18,18.6,19.0733,18.4367,18.7833,105330600,57.11,84.22,34.5,45.49,260
2002-01-25,19.04,19.9833,19.0367,19.4667,107935200,61.68,84.22,34.5,54.67,260
2002-02-01,19.5667,19.9933,19.25,19.7533,108242700,63.44,84.22,34.5,58.21,260
2002-02-08,19.86,19.9667,19.3667,19.7167,103082100,63.04,84.22,34.5,57.4,260
2002-02-15,19.83,20.24,19.7933,20.01,100403400,64.93,84.22,34.5,61.22,260
2002-02-22,19.8,20.29,19.5333,19.9833,96592500,64.61,84.22,34.5,60.57,260
2002-03-01,20.0667,20.96,20.02,20.9367,157456500,70.32,84.22,34.5,72.06,260
2002-03-08,20.9833,21.0267,20.1,20.84,151422300,69.1,84.22,34.5,69.61,260
2002-03-15,20.9367,21.25,20.4333,21.25,114540300,71.37,84.22,34.5,74.16,260
2002-03-22,21.3067,21.3133,20.5233,20.6833,90922200,64.35,84.22,34.5,60.04,260
2002-03-28,20.6167,20.7967,20.4267,20.4333,74586600,61.47,84.22,34.5,54.26,260
2002-04-05,20.12,20.12,17.94,19.7133,126436200,53.99,84.22,34.5,39.22,260
2002-04-12,19.6667,20.6167,19.5067,20.41,103623000,59.17,84.22,34.5,49.63,260
2002-04-19,20.35,20.4233,18.9133,19.6433,118501500,52.21,84.22,34.5,35.62,260
2002-04-26,19.6433,19.7,18.5933,18.6,111753600,44.53,84.22,34.5,20.18,260
2002-05-03,18.6333,19.1333,18.2733,18.4167,133602300,43.32,84.22,34.5,17.76,260
2002-05-10,18.5367,18.83,17.87,17.8867,133618200,39.96,84.22,34.5,10.98,260
2002-05-17,17.9467,19.7667,17.9467,19.4433,134872500,51.81,84.22,34.5,34.82,260
2002-05-24,19.5833,19.6067,18.5033,18.5067,85087800,45.93,84.22,34.5,23.0,260
2002-05-31,18.4667,18.5533,17.9167,18.0333,96753600,43.26,84.22,34.5,17.63,260
2002-06-07,18.06,18.59,17.3333,18.1433,142578900,44.08,84.22,34.5,19.27,260
2002-06-14,18.3667,19.4333,18.3533,18.9833,151737000,49.98,84.22,34.5,31.13,260
2002-06-21,19.0333,19.6267,18.3,18.3267,136435200,45.9,84.22,34.5,22.93,260
2002-06-28,18.35,19.26,17.9167,18.3367,163496400,45.97,84.22,34.5,23.08,260
2002-07-05,18.4333,18.67,17.7667,18.6667,92509800,48.42,84.22,34.5,28.0,260
2002-07-12,18.7167,18.9,17.53,17.6167,139291200,41.91,84.22,34.5,14.91,260
2002-07-19,17.4667,17.8267,15.2033,15.5,213454500,32.44,84.22,32.44,0.0,260
2002-07-26,15.4167,16.0833,14.5733,16.06,223933500,36.53,84.22,32.44,7.89,260
2002-08-02,16.0633,16.5667,15.0633,15.3667,169575900,33.8,84.22,32.44,2.63,260
2002-08-09,15.3667,16.5267,15.1833,16.4,155771100,40.88,84.22,32.44,16.3,260
2002-08-16,16.0667,18.2633,15.8167,17.93,179538900,49.5,84.22,32.44,32.94,260
2002-08-23,17.6667,18.2633,17.5733,17.73,127513200,48.5,84.22,32.44,31.01,260
2002-08-30,17.7,18.0,17.35,17.8267,117477900,49.03,84.22,32.44,32.04,260
2002-09-06,17.6167,17.7167,16.6733,17.5933,110653200,47.75,84.22,32.44,29.56,260
2002-09-13,17.55,19.0,17.4167,18.1333,113410200,50.95,84.22,32.44,35.75,260
2002-09-20,18.1667,18.64,17.85,18.2333,140022300,51.54,84.22,32.44,36.89,260
2002-09-27,17.9,17.9067,16.9567,17.08,152764500,44.82,84.22,32.44,23.91,260
2002-10-04,17.0833,17.5033,16.0333,17.25,206035800,45.94,84.22,32.44,26.07,260
2002-10-11,17.0667,17.9933,16.3333,17.9433,218090100,50.36,84.22,32.44,34.61,260
2002-10-18,17.9433,19.1667,17.8567,18.76,189684300,55.03,84.22,32.44,43.63,260
2002-10-25,18.7633,19.3433,18.2667,19.11,141014400,56.9,84.22,32.44,47.24,260
2002-11-01,19.1433,19.1633,17.55,18.1833,166587900,50.87,84.22,32.44,35.59,260
2002-11-08,18.1867,18.2967,17.7333,18.01,124000800,49.8,84.22,32.44,33.53,260
2002-11-15,18.0133,18.7333,17.6667,18.4967,147686100,52.79,84.22,32.44,39.3,260
2002-11-22,18.4167,18.5,17.5233,17.92,130253100,49.07,84.22,32.44,32.11,260
2002-11-29,17.8167,18.39,17.6733,17.9667,89895000,49.38,84.22,32.44,32.71,260
2002-12-06,18.6533,18.9133,17.3433,17.68,141830400,47.46,84.22,32.44,29.0,260
2002-12-13,17.68,17.68,16.7867,16.8467,117013800,42.31,84.22,32.44,19.06,260
2002-12-20,16.85,17.3567,16.65,16.93,134623200,42.98,84.22,32.44,20.35,260
2002-12-27,16.8433,16.8833,16.3167,16.3867,77261700,39.76,84.22,32.44,14.13,260
2003-01-03,16.3867,17.2033,16.3833,16.6667,94941300,42.16,84.22,32.44,18.77,260
2003-01-10,16.7333,17.3333,16.5567,17.2067,117647100,46.59,84.22,32.44,27.33,260
2003-01-17,17.2067,17.3933,16.5667,16.6567,110796000,42.98,84.22,32.44,20.36,260
2003-01-24,16.69,16.7633,15.73,15.7667,114741000,37.87,84.22,32.44,10.48,260
2003-01-31,15.6833,16.3633,15.64,15.9333,140624700,39.32,84.22,32.44,13.29,260
2003-02-07,15.9233,16.4033,15.48,15.5967,118176900,37.42,84.22,32.44,9.6,260
2003-02-14,15.6,16.3867,15.4167,16.3833,119696400,44.22,84.22,32.44,22.75,260
2003-02-21,16.55,16.5967,15.9667,16.3,85851000,43.68,84.22,32.44,21.71,260
2003-02-28,16.2333,16.3133,15.5867,16.02,117411600,41.83,84.22,32.44,18.12,260
2003-03-07,16.2,16.2267,15.5333,16.04,118259400,42.02,84.22,32.44,18.49,260
2003-03-14,15.93,16.7367,15.5,16.4533,124311900,45.94,84.22,32.44,26.06,260
2003-03-21,16.5,18.2867,16.4533,18.2233,158316600,58.78,84.22,32.44,50.87,260
2003-03-28,18.12,18.12,17.5067,17.71,106948500,54.72,84.22,32.44,43.03,260
2003-04-04,17.2233,18.2367,17.1733,18.2,116133300,57.72,84.22,32.44,48.83,260
2003-04-11,18.57,18.5727,17.6567,17.66,126742500,53.51,84.22,32.44,40.69,260
2003-04-17,17.66,18.5,17.5367,18.47,93487800,58.41,84.22,32.44,50.16,260
2003-04-25,18.4733,18.6683,18.0867,18.3333,107705700,57.31,84.22,32.44,48.04,260
2003-05-02,18.3333,19.17,18.1667,18.7167,136329600,59.61,84.22,32.44,52.47,260
2003-05-09,18.6233,18.7467,18.15,18.6,116241000,58.58,84.22,32.44,50.48,260
2003-05-16,18.57,18.9833,17.64,17.64,152714700,50.79,84.22,32.44,35.43,260
2003-05-23,17.5467,17.8333,17.3333,17.3333,119212200,48.57,84.22,32.44,31.14,260
2003-05-30,17.3333,17.98,17.21,17.5367,138238800,50.12,84.22,32.44,34.15,260
2003-06-06,17.6533,18.4367,17.3733,17.94,138164100,53.16,84.22,32.44,40.01,260
2003-06-13,17.9833,18.53,17.83,18.0267,116527800,53.8,84.22,32.44,41.26,260
2003-06-20,18.1567,18.46,17.9333,18.0867,120702300,54.28,84.22,32.44,42.17,260
2003-06-27,18.0167,18.4533,17.5567,17.9333,100782600,52.79,84.22,32.44,39.3,260
2003-07-03,18.0,18.7167,17.6667,18.32,90747900,56.06,84.22,32.44,45.61,260
2003-07-11,18.5333,19.0063,18.24,18.8433,119696700,60.09,78.07,32.44,60.59,260
2003-07-18,19.1,19.2333,18.5683,19.0,108579600,61.23,78.07,32.44,63.1,260
2003-07-25,18.95,19.04,18.3333,18.73,94585500,58.14,78.07,32.44,56.31,260
2003-08-01,18.73,19.0833,18.4,18.4233,103164300,54.75,78.07,32.44,48.89,260
2003-08-08,18.26,19.2633,18.26,19.2567,121120800,61.34,78.07,32.44,63.34,260
2003-08-15,19.2933,19.6,19.0933,19.3667,99703800,62.12,78.07,32.44,65.06,260
2003-08-22,19.5,19.8267,19.46,19.4667,86770200,62.86,78.07,32.44,66.67,260
2003-08-29,19.4667,19.8167,19.4433,19.7233,83292900,64.76,78.07,32.44,70.83,260
2003-09-05,19.6533,20.0667,19.5,19.63,104585100,63.49,78.07,32.44,68.05,260
2003-09-12,19.5167,19.5467,18.8533,19.16,137636400,57.39,78.07,32.44,54.67,260
2003-09-19,19.1667,19.5067,19.1667,19.38,104746500,59.36,78.07,32.44,58.99,260
2003-09-26,19.23,19.3033,18.85,18.9333,113852100,53.91,78.07,32.44,47.05,260
2003-10-03,19.09,19.4067,18.6,19.16,144744600,56.11,78.07,32.44,51.87,260
2003-10-10,19.19,19.8033,19.1633,19.4733,89374200,59.02,78.07,32.44,58.26,260
2003-10-17,19.4767,19.88,19.4767,19.6133,91822500,60.29,78.07,32.44,61.04,260
2003-10-24,19.6667,19.8233,19.0,19.37,97578300,56.99,78.07,32.44,53.8,260
2003-10-31,19.37,19.7267,19.25,19.65,97384200,59.72,78.07,32.44,59.79,260
2003-11-07,19.59,19.9767,19.25,19.4733,107143500,57.25,78.07,32.44,54.37,260
2003-11-14,19.45,19.49,18.1667,18.3333,189882300,44.46,78.07,32.44,26.34,260
2003-11-21,18.3333,18.53,18.12,18.27,134883300,43.87,78.07,32.44,25.06,260
2003-11-28,18.3833,18.7533,18.3667,18.5467,85245000,47.15,78.07,32.44,32.24,260
2003-12-05,18.5467,18.5533,17.38,17.8267,270740700,40.52,78.07,32.44,17.7,260
2003-12-12,17.8267,17.8667,17.3367,17.5,159993600,37.91,78.07,32.44,11.99,260
2003-12-19,17.69,17.7367,16.8333,17.45,262978500,37.52,78.07,32.44,11.12,260
2003-12-26,17.3667,17.7733,17.36,17.5067,84264000,38.31,78.07,32.44,12.85,260
2004-01-02,17.56,17.8,17.3767,17.4333,88601700,37.64,78.07,32.44,11.39,260
2004-01-09,17.6,18.11,17.1933,17.4667,190529700,38.17,78.07,32.44,12.54,260
2004-01-16,17.5333,17.9167,17.3667,17.8267,135260400,43.67,78.07,32.44,24.61,260
2004-01-23,17.76,18.1467,17.59,18.07,111774300,47.1,78.07,32.44,32.13,260
2004-01-30,18.0733,18.3167,17.71,17.95,141045300,45.63,78.07,32.44,28.89,260
2004-02-06,18.0667,19.1967,18.05,19.1933,178111200,59.71,78.07,32.44,59.76,260
2004-02-13,19.0167,19.6333,18.73,18.7733,129996300,54.57,78.07,32.44,48.49,260
2004-02-20,19.1267,19.85,18.8267,19.81,159427500,63.03,78.07,32.44,67.04,260
2004-02-27,19.8133,20.05,19.71,19.8533,208722600,63.33,78.07,32.44,67.71,260
2004-03-05,19.89,20.4367,19.8233,20.08,157821000,64.97,76.96,32.44,73.07,260
2004-03-12,20.0167,20.3267,19.2,19.4933,167163300,57.77,76.96,32.44,56.89,260
2004-03-19,19.35,19.73,19.09,19.5333,134407800,58.11,76.96,32.44,57.66,260
2004-03-26,19.4333,19.99,19.1833,19.8033,137531700,60.43,76.96,32.44,62.87,260
2004-04-02,19.8833,20.15,19.3667,19.5333,145446600,57.03,76.96,32.44,55.22,260
2004-04-08,19.52,19.76,18.7167,18.8967,121304100,49.89,76.96,32.44,39.19,260
2004-04-16,18.9333,19.5667,18.7767,19.48,143738100,55.4,76.96,32.44,51.56,260
2004-04-23,19.3333,19.7167,19.0667,19.6567,115297200,56.94,76.96,32.44,55.03,260
2004-04-30,19.59,19.7133,18.9567,19.0,124145100,50.01,76.96,32.44,39.47,260
2004-05-07,19.0,19.1733,17.8667,17.9667,188028600,41.46,76.96,32.44,20.26,260
2004-05-14,17.8333,18.5667,17.8167,18.3533,173941200,45.24,76.96,32.44,28.73,260
2004-05-21,18.2167,18.6933,18.0167,18.3633,131571600,45.33,76.96,32.44,28.95,260
2004-05-28,18.4233,18.7967,18.1467,18.5767,122469900,47.5,76.96,32.44,33.81,260
2004-06-04,18.4833,19.1567,18.3,18.8633,105264300,50.34,76.96,32.44,40.19,260
2004-06-10,18.9033,19.2767,18.86,19.0667,78122400,52.31,76.96,32.44,44.62,260
2004-06-18,18.9,19.0,18.4833,18.54,120297600,47.09,76.96,32.44,32.91,260
2004-06-25,18.4,18.6233,17.5033,17.5033,207256500,38.88,76.96,32.44,14.45,260
2004-07-02,17.47,17.7533,17.17,17.31,219770400,37.56,76.96,32.44,11.49,260
2004-07-09,17.2667,17.5867,17.1933,17.2533,123649500,37.16,76.96,32.44,10.6,260
2004-07-16,17.24,17.7667,17.1667,17.55,139346400,40.7,76.96,32.44,18.54,260
2004-07-23,17.5533,17.9667,17.3867,17.72,144340500,42.69,76.96,32.44,23.01,260
2004-07-30,17.7,18.0633,17.39,17.67,135426900,42.24,76.96,32.44,22.0,260
2004-08-06,17.6733,17.91,17.0467,17.11,132158700,37.49,76.96,32.44,11.32,260
2004-08-13,17.0667,17.8333,17.0267,17.8,141771000,45.61,76.96,32.44,29.57,260
2004-08-20,17.8333,18.3233,17.8167,18.2167,138898500,49.85,76.96,32.44,39.09,260
2004-08-27,17.94,18.0967,17.7467,17.8533,103449600,46.45,76.96,32.44,31.46,260
2004-09-03,17.85,17.9867,17.3667,17.75,126038400,45.5,76.96,32.44,29.32,260
2004-09-10,17.7167,17.8633,17.4167,17.8167,110065200,46.26,76.96,32.44,31.04,260
2004-09-17,17.8733,17.97,17.38,17.4933,147839100,43.11,76.96,32.44,23.95,260
2004-09-24,17.3767,17.7467,17.0333,17.6033,152318700,44.49,76.96,32.44,27.07,260
2004-10-01,17.67,17.9233,17.4,17.71,153660600,45.87,76.96,32.44,30.16,260
2004-10-08,17.8533,18.1267,17.5467,17.6167,138453000,44.82,76.96,32.44,27.81,260
2004-10-15,17.69,17.7733,17.3533,17.51,121769700,43.6,76.96,32.44,25.05,260
2004-10-22,17.4833,17.7867,17.3133,17.33,127572600,41.53,76.96,32.44,20.41,260
2004-10-29,17.3833,18.1133,17.3033,17.9733,142217400,50.55,76.96,32.44,40.67,260
2004-11-05,17.9733,18.9833,17.6833,18.8233,179576700,59.45,76.96,32.44,60.66,260
2004-11-12,18.8233,18.99,18.65,18.95,111243600,60.59,76.96,32.44,63.21,260
2004-11-19,18.9667,19.2967,18.3867,18.4167,179580000,53.75,76.96,32.44,47.85,260
2004-11-26,18.4933,18.65,18.2767,18.44,85976100,53.99,76.96,32.44,48.4,260
2004-12-03,17.9167,17.9667,17.3533,17.6433,300721200,45.2,76.96,32.44,28.65,260
2004-12-10,17.6433,17.7,17.3667,17.57,147566100,44.48,76.96,32.44,27.03,260
2004-12-17,17.5733,17.8833,17.08,17.34,174876300,42.21,76.96,32.44,21.94,260
2004-12-23,17.43,17.75,17.3767,17.5167,118941000,44.55,75.15,32.44,28.34,260
2004-12-31,17.6833,17.8767,17.52,17.6067,111253500,45.75,71.37,32.44,34.19,260
2005-01-07,17.9167,18.11,17.6733,17.9967,175817100,50.74,71.37,32.44,47.0,260
2005-01-14,17.9333,18.11,17.8,17.9967,122190300,50.74,71.37,32.44,47.0,260
2005-01-21,17.8667,18.2,17.6667,17.67,103278300,46.58,71.37,32.44,36.31,260
2005-01-28,17.72,17.8967,17.4333,17.4767,119790900,44.27,71.37,32.44,30.37,260
2005-02-04,17.5167,17.86,17.4067,17.82,134528700,49.1,71.37,32.44,42.79,260
2005-02-11,17.9,17.9133,17.3667,17.3667,119887800,43.71,71.37,32.44,28.94,260
2005-02-18,17.4633,17.68,17.3667,17.5733,148753500,46.59,71.37,32.44,36.34,260
2005-02-25,17.5333,17.56,17.0333,17.1633,139610100,42.0,71.37,32.44,24.55,260
2005-03-04,17.2667,17.83,17.2,17.7,184434000,49.07,71.37,32.44,42.72,260
2005-03-11,17.7,17.7867,17.1567,17.2,141399000,43.72,71.37,32.44,28.97,260
2005-03-18,17.26,17.4767,16.9533,17.15,457893600,43.21,71.37,32.44,27.67,260
2005-03-24,17.1733,17.2533,16.84,16.8867,210485400,40.55,71.37,32.44,20.81,260
2005-04-01,16.8867,17.09,16.1667,16.33,247304100,35.55,71.37,32.44,7.98,260
2005-04-08,16.4433,16.65,16.1533,16.19,252260400,34.4,71.37,32.44,5.03,260
2005-04-15,16.19,16.5,15.83,15.9,243970500,32.09,71.37,32.09,0.0,260
2005-04-22,15.97,15.9867,15.55,15.6033,232152600,29.88,71.37,29.88,0.0,260
2005-04-29,15.6833,15.8633,15.4,15.7133,196323900,31.76,71.37,29.88,4.53,260
2005-05-06,15.8267,16.4067,15.7733,16.32,178770900,41.12,71.37,29.88,27.11,260
2005-05-13,16.3,16.4867,15.5333,15.71,225322500,35.8,71.37,29.88,14.28,260
2005-05-20,15.57,15.99,15.57,15.7267,201252600,36.05,71.37,29.88,14.87,260
2005-05-27,15.7767,16.01,15.7133,15.7567,125830200,36.51,71.37,29.88,15.99,260
2005-06-03,15.8167,16.1467,15.71,15.7833,127070100,36.95,71.37,29.88,17.05,260
2005-06-10,15.7833,16.0467,15.7367,15.9933,131121600,40.46,71.37,29.88,25.5,260
2005-06-17,16.0,16.7667,15.9967,16.31,215659200,45.39,71.37,29.88,37.38,260
2005-06-24,16.1867,16.3633,15.7467,15.79,160875600,39.59,71.37,29.88,23.41,260
2005-07-01,15.79,16.35,15.7867,16.0933,143094600,44.08,71.37,29.88,34.22,260
2005-07-08,16.42,16.6667,16.3333,16.6333,141934500,51.05,71.37,29.88,51.02,260
2005-07-15,16.6167,16.8967,16.5333,16.75,136455000,52.43,71.37,29.88,54.35,260
2005-07-22,16.7267,16.7833,16.3767,16.5133,141039000,49.39,71.37,29.88,47.02,260
2005-07-29,16.5133,16.67,16.4367,16.45,102167100,48.57,71.37,29.88,45.06,260
2005-08-05,16.54,16.6233,16.3433,16.44,127232100,48.44,71.37,29.88,44.74,260
2005-08-12,16.4933,16.5833,16.1867,16.2333,137562600,45.61,71.37,29.88,37.92,260
2005-08-19,16.2733,16.3833,15.5,15.5267,224508300,37.53,71.37,29.88,18.46,260
2005-08-26,15.62,15.73,15.0533,15.2333,185548800,34.78,71.37,29.88,11.82,260
2005-09-02,15.1467,15.3167,14.8433,14.85,252562500,31.53,71.37,29.88,3.98,260
2005-09-09,14.95,15.3733,14.9333,15.2967,154845900,38.72,71.37,29.88,21.32,260
2005-09-16,15.24,15.4933,14.61,14.6233,475387500,33.08,71.37,29.88,7.72,260
2005-09-23,14.6667,14.7467,14.1033,14.4,384019200,31.44,71.37,29.88,3.78,260
2005-09-30,14.59,14.6233,14.2533,14.6067,234624600,34.66,71.37,29.88,11.54,260
2005-10-07,14.7167,14.8167,14.4333,14.6767,232141200,35.77,71.37,29.88,14.19,260
2005-10-14,14.89,15.0867,14.8033,15.0133,228331200,40.92,71.37,29.88,26.62,260
2005-10-21,15.0933,15.5233,14.9267,15.24,213404100,44.17,71.37,29.88,34.45,260
2005-10-28,15.3633,15.45,14.9067,15.1667,186123900,43.34,71.37,29.88,32.45,260
2005-11-04,15.3667,16.0433,15.33,15.8967,220010400,52.84,71.37,29.88,55.35,260
2005-11-11,15.9733,16.4933,15.7733,16.3333,192461100,57.44,71.37,29.88,66.44,260
2005-11-18,16.47,16.6,16.1033,16.5,186876900,59.08,71.37,29.88,70.39,260
2005-11-25,16.5133,16.9567,16.24,16.83,130634400,62.19,71.37,29.88,77.88,260
2005-12-02,16.8733,16.8867,15.8367,15.99,245341500,51.47,71.37,29.88,52.05,260
2005-12-09,15.9633,16.1533,15.6967,16.0267,224712300,51.86,71.37,29.88,52.99,260
2005-12-16,16.1167,16.57,16.1,16.4233,209636400,55.98,71.37,29.88,62.92,260
2005-12-23,16.3733,16.58,16.0567,16.1133,121358100,52.22,71.37,29.88,53.86,260
2005-12-30,16.1367,16.15,15.5833,15.6,115415400,46.63,71.37,29.88,40.39,260
2006-01-06,15.4533,15.5533,15.0333,15.2933,238166100,43.63,71.37,29.88,33.15,260
2006-01-13,15.2967,15.5333,15.1033,15.1333,192489600,42.11,71.37,29.88,29.48,260
2006-01-20,15.1333,15.2967,14.87,15.0,203414100,40.83,71.37,29.88,26.39,260
2006-01-27,15.0,15.5067,14.8467,15.28,248903100,44.63,71.37,29.88,35.56,260
2006-02-03,15.4167,15.65,15.1467,15.1633,219690000,43.38,71.37,29.88,32.55,260
2006-02-10,15.1467,15.3233,14.84,15.25,185666100,44.62,71.37,29.88,35.54,260
2006-02-17,15.1833,15.6733,15.0933,15.3667,174896100,46.33,71.37,29.88,39.66,260
