Semana,Open,High,Low,Close,Volume,RSI,RSI_max_5a,RSI_min_5a,Posicion,Semanas_ventana
2015-05-29,227.9,229.36,224.92,226.04,1146340,66.93,82.54,43.09,60.43,260
2015-06-05,227.0,229.05,224.15,226.12,1053245,67.0,82.54,43.09,60.6,260
2015-06-12,226.12,228.67,224.3,225.62,1142847,66.12,82.54,43.09,58.36,260
2015-06-19,225.87,232.0,224.11,231.09,1245312,70.66,82.54,43.09,69.88,260
2015-06-26,231.96,232.18,227.1,229.17,931110,67.25,82.54,43.09,61.24,260
2015-07-02,227.28,229.0,224.47,227.78,1060374,64.81,82.54,43.09,55.06,260
2015-07-10,226.33,228.42,221.5,223.52,2041010,57.89,82.54,43.09,37.52,260
2015-07-17,225.56,234.26,224.02,233.6,1905622,66.9,82.54,43.09,60.35,260
2015-07-24,233.8,234.91,223.2,224.61,2440362,55.5,82.54,43.09,31.44,260
2015-07-31,222.27,226.96,214.81,226.3,3683725,56.98,82.54,43.09,35.21,260
2015-08-07,226.82,240.81,216.32,234.91,3002420,63.64,82.54,43.09,52.08,260
2015-08-14,237.28,244.0,230.67,243.08,2125297,68.6,82.54,43.09,64.66,260
2015-08-21,242.7,244.9,227.06,227.75,1506509,53.77,82.54,43.09,27.06,260
2015-08-28,215.09,239.05,214.74,237.0,2573427,59.46,82.54,43.09,41.5,260
2015-09-04,236.96,236.96,221.34,226.39,1987446,51.61,82.54,43.09,21.59,260
2015-09-11,228.94,234.52,225.03,228.85,1100852,53.15,82.54,43.09,25.51,260
2015-09-18,229.35,234.97,226.42,230.88,1502210,54.45,82.54,43.09,28.79,260
2015-09-25,231.7,234.3,221.0,223.91,1220650,49.41,82.54,43.09,16.01,260
2015-10-02,222.14,224.07,208.35,217.62,3078652,45.33,82.54,43.09,5.67,260
2015-10-09,219.68,221.22,211.71,220.31,2101002,47.33,82.54,43.09,10.75,260
2015-10-16,220.06,223.6,210.22,216.25,2263292,44.67,82.54,43.09,4.01,260
2015-10-23,214.71,222.42,214.71,217.62,1580115,45.78,82.54,43.09,6.81,260
2015-10-30,217.45,224.02,215.31,219.85,1813849,47.62,82.54,43.09,11.47,260
2015-11-06,219.67,229.846,219.67,226.34,2010029,52.65,82.54,43.09,24.22,260
2015-11-13,225.29,234.75,218.67,229.72,2969203,55.06,82.54,43.09,30.35,260
2015-11-20,229.78,237.55,226.76,236.25,2555977,59.38,82.54,43.09,41.29,260
2015-11-27,236.72,237.94,234.3,237.21,1094843,59.99,82.54,43.09,42.84,260
2015-12-04,236.93,238.51,233.38,238.01,1334159,60.52,82.54,43.09,44.18,260
2015-12-11,237.91,238.49,222.4,223.36,1677671,47.97,82.54,43.09,12.37,260
2015-12-18,223.33,224.79,213.95,219.9,3496195,45.57,82.54,43.09,6.27,260
2015-12-24,221.4,228.16,220.3301,226.79,1081092,50.85,82.54,43.09,19.66,260
2015-12-31,226.37,229.315,223.46,228.45,813297,52.05,82.54,43.09,22.72,260
2016-01-08,228.2,232.4199,221.12,221.49,3674164,46.86,82.54,43.09,9.55,260
2016-01-15,223.89,231.43,213.12,218.26,3630162,44.63,82.54,43.09,3.91,260
2016-01-22,219.96,223.065,210.2,222.83,3231012,48.37,82.54,43.09,13.38,260
2016-01-29,223.09,226.1,218.31,224.73,2944311,49.88,82.54,43.09,17.22,260
2016-02-05,223.48,230.0,217.73,221.47,2517449,47.32,82.42,43.09,10.75,260
2016-02-12,217.97,220.84,180.76,195.1,11295621,32.68,80.03,32.68,0.0,260
2016-02-19,197.04,211.38,195.26,207.41,3056590,41.74,80.03,32.68,19.14,260
2016-02-26,210.56,218.6,207.48,217.25,2254016,47.79,79.41,32.68,32.33,260
2016-03-04,216.75,223.19,212.69,222.68,3391565,50.82,79.41,32.68,38.83,260
2016-03-11,220.18,222.44,215.69,221.17,2319077,49.96,79.41,32.68,36.97,260
2016-03-18,219.6,230.0,216.575,225.07,3174215,52.23,79.41,32.68,41.83,260
2016-03-24,224.69,225.685,215.87,219.68,1619518,48.92,79.41,32.68,34.75,260
2016-04-01,219.55,225.12,217.04,221.42,2214783,50.02,79.41,32.68,37.11,260
2016-04-08,220.98,227.5,218.74,224.14,1970474,51.77,79.41,32.68,40.85,260
2016-04-15,225.78,227.1,218.56,226.39,1726551,53.23,79.41,32.68,43.97,260
2016-04-22,225.76,232.44,223.81,226.79,2675106,53.5,79.41,32.68,44.55,260
2016-04-29,226.83,233.77,223.57,227.87,2438200,54.26,79.41,32.68,46.18,260
2016-05-06,228.11,230.01,223.11,224.06,2982537,51.07,79.41,32.68,39.35,260
2016-05-13,221.5,250.77,220.11,248.87,5808423,65.36,79.41,32.68,69.94,260
2016-05-20,248.51,251.48,244.36,249.89,2655622,65.81,79.41,32.68,70.88,260
2016-05-27,249.79,257.3,244.93,255.97,2579110,68.4,79.41,32.68,76.42,260
2016-06-03,265.41,267.39,261.16,264.38,15350934,71.6,79.41,32.68,83.28,260
2016-06-10,265.0,268.0,260.3,261.1,3000332,68.68,79.41,32.68,77.02,260
2016-06-17,260.8,262.7099,255.86,259.46,2681717,67.2,79.41,32.68,73.86,260
2016-06-24,262.5,265.58,257.11,257.65,2937642,65.52,79.41,32.68,70.27,260
2016-07-01,255.67,266.38,249.54,262.72,2423331,67.93,79.41,32.68,75.44,260
2016-07-08,261.07,270.08,257.28,269.81,1884000,70.99,79.41,32.68,81.98,260
2016-07-15,269.41,273.6,267.74,271.45,1768019,71.66,79.41,32.68,83.42,260
2016-07-22,272.03,276.14,269.64,274.16,1884128,72.79,79.41,32.68,85.82,260
2016-07-29,273.09,280.28,271.94,279.52,1784112,74.91,79.41,32.68,90.36,260
2016-08-05,278.53,280.75,276.12,280.61,1760693,75.33,79.41,32.68,91.26,260
2016-08-12,281.64,289.67,276.83,283.1,2569751,76.31,79.41,32.68,93.35,260
2016-08-19,284.29,286.21,282.38,285.41,1286924,77.21,79.41,32.68,95.28,260
2016-08-26,285.17,287.45,282.04,284.72,910502,76.27,79.41,32.68,93.28,260
2016-09-02,285.15,290.85,284.1,288.36,1257515,77.8,79.41,32.68,96.54,260
2016-09-09,288.52,294.38,283.18,283.41,1434132,71.1,79.41,32.68,82.21,260
2016-09-16,281.73,287.22,280.33,281.97,1817807,69.23,79.41,32.68,78.22,260
2016-09-23,283.66,289.61,278.52,288.16,1426161,72.57,79.41,32.68,85.35,260
2016-09-30,287.4,292.57,286.375,289.12,1475089,73.06,79.41,32.68,86.4,260
2016-10-07,287.85,293.185,279.2801,280.9,2772315,62.77,79.41,32.68,64.38,260
2016-10-14,281.8,284.44,275.0,277.52,1799609,59.08,79.41,32.68,56.49,260
2016-10-21,279.26,282.97,256.13,262.86,2191413,46.36,79.41,32.68,29.28,260
2016-10-28,265.01,273.22,264.29,271.66,2212642,52.92,79.41,32.68,43.3,260
2016-11-04,272.9,274.44,264.43,267.45,1821957,49.78,79.41,32.68,36.6,260
2016-11-11,271.57,277.33,266.01,272.29,3961575,53.21,79.41,32.68,43.94,260
2016-11-18,273.43,273.995,249.28,250.03,5572756,39.76,79.41,32.68,15.16,260
2016-11-25,250.67,261.06,250.58,260.03,2204204,46.33,79.41,32.68,29.2,260
2016-12-02,259.28,261.83,235.14,245.27,4275010,39.49,79.41,32.68,14.57,260
2016-12-09,247.58,257.49,245.97,249.46,3298752,42.1,79.41,32.68,20.16,260
2016-12-16,248.53,256.56,244.36,251.48,3464144,43.37,79.41,32.68,22.88,260
2016-12-23,250.8,253.02,247.58,250.1,2116940,42.68,79.41,32.68,21.4,260
2016-12-30,251.21,251.48,247.5,248.96,844227,42.09,79.41,32.68,20.13,260
2017-01-06,251.35,257.38,248.66,256.11,2434094,47.07,79.41,32.68,30.78,260
2017-01-13,256.01,256.38,249.79,252.24,2435734,44.82,79.41,32.68,25.98,260
2017-01-20,251.49,253.44,218.6,226.9,10596236,33.53,79.41,32.68,1.83,260
2017-01-27,230.0,230.36,217.35,219.0,10667106,30.92,79.41,30.92,0.0,260
2017-02-03,219.0,226.28,214.65,225.16,7595034,35.16,79.41,30.92,8.75,260
2017-02-10,225.94,254.16,224.1,253.12,8556327,50.14,79.41,30.92,39.63,260
2017-02-17,253.73,254.7875,249.07,249.74,4616239,48.67,79.41,30.92,36.61,260
2017-02-24,249.31,257.07,248.95,250.99,3038664,49.26,79.41,30.92,37.83,260
2017-03-03,250.37,259.57,246.36,248.85,3686230,48.24,79.41,30.92,35.72,260
2017-03-10,247.62,248.44,229.77,231.37,10450051,40.8,79.41,30.92,20.37,260
2017-03-17,230.89,243.1,228.53,240.05,7644865,45.31,79.41,30.92,29.67,260
2017-03-24,240.5,241.01,203.72,210.04,11886283,35.29,79.41,30.92,9.02,260
2017-03-31,207.44,223.11,207.44,220.16,6103510,40.1,79.41,30.92,18.93,260
2017-04-07,219.2,229.39,217.41,228.71,4784586,43.9,79.41,30.92,26.76,260
2017-04-13,228.13,237.12,228.13,233.76,3486141,46.07,79.41,30.92,31.24,260
2017-04-21,234.56,241.95,229.59,240.21,3968815,48.8,79.41,30.92,36.86,260
2017-04-28,243.28,252.12,241.36,246.73,3384772,51.47,77.8,30.92,43.83,260
2017-05-05,247.44,255.53,245.8,254.98,3439635,54.69,77.8,30.92,50.71,260
2017-05-12,254.47,255.5499,238.32,243.3,5041024,49.66,77.8,30.92,39.98,260
2017-05-19,242.92,258.93,237.54,255.56,5786849,54.4,77.8,30.92,50.09,260
2017-05-26,257.03,268.34,251.79,264.41,4500108,57.51,77.8,30.92,56.72,260
2017-06-02,264.08,272.08,263.03,271.67,2489209,59.92,77.8,30.92,61.87,260
2017-06-09,271.91,274.99,267.24,269.93,1997660,59.06,77.8,30.92,60.02,260
