Semana,Open,High,Low,Close,Volume,RSI,RSI_max_5a,RSI_min_5a,Posicion,Semanas_ventana
2024-04-12,46.32,49.24,45.72,46.86,88546183,65.58,75.29,16.46,83.49,260
2024-04-19,47.27,49.21,45.64,47.57,59183373,66.95,75.29,16.46,85.83,260
2024-04-26,47.8,50.24,46.87,49.92,54370651,71.07,75.29,16.46,92.83,260
2024-05-03,49.83,51.65,49.28,51.55,48727118,73.54,75.29,16.46,97.02,260
2024-05-10,51.96,53.15,51.68,52.6,30971255,75.01,75.29,16.46,99.52,260
2024-05-17,52.96,53.86,52.43,52.7,27678697,75.16,75.29,16.46,99.77,260
2024-05-24,52.57,53.24,50.52,51.84,28185515,71.39,75.29,16.46,93.37,260
2024-05-31,51.71,51.76,48.28,51.02,29549089,67.9,75.29,16.46,87.44,260
2024-06-07,51.45,51.7,49.3,50.44,32841959,65.47,75.29,16.46,83.3,260
2024-06-14,50.3,51.19,47.42,48.72,35239395,58.73,75.29,16.46,71.85,260
2024-06-21,48.61,49.92,48.5019,49.38,25018000,60.41,75.29,16.46,74.71,260
2024-06-28,49.42,50.37,47.03,47.44,44008867,53.51,75.29,16.46,62.97,260
2024-07-05,47.81,47.9026,45.96,46.02,28575186,49.09,75.29,16.46,55.46,260
2024-07-12,46.82,47.605,42.17,43.62,78770307,42.67,75.29,16.46,44.54,260
2024-07-19,43.61,46.8,42.72,45.44,54509493,48.2,75.29,16.46,53.95,260
2024-07-26,44.65,44.92,42.51,44.13,50393264,44.84,75.29,16.46,48.25,260
2024-08-02,44.13,44.18,39.5939,39.83,40745966,35.99,75.29,16.46,33.2,260
2024-08-09,37.51,39.75,37.29,39.3,55596741,35.07,75.29,16.46,31.64,260
2024-08-16,39.0,40.58,38.65,40.15,38213143,37.81,75.29,16.46,36.3,260
2024-08-23,40.23,41.44,39.91,41.38,26517979,41.65,75.29,16.46,42.83,260
2024-08-30,41.62,42.6125,40.135,42.49,36522177,44.96,75.29,16.46,48.44,260
2024-09-06,42.1,43.89,41.4835,42.03,41354358,43.85,75.29,16.46,46.56,260
2024-09-13,42.56,46.55,42.56,45.18,49395344,52.49,75.29,16.46,61.24,260
2024-09-20,45.06,47.97,45.06,46.94,39740171,56.51,75.29,16.46,68.08,260
2024-09-27,46.865,52.45,46.5001,51.54,50157468,64.89,75.29,16.46,82.31,260
2024-10-04,51.46,51.61,46.9,49.28,44916970,58.89,75.29,16.46,72.11,260
2024-10-11,49.07,51.88,48.91,51.33,50130505,62.29,75.29,16.46,77.9,260
2024-10-18,51.35,56.4825,51.0718,55.8,54286676,68.43,75.29,16.46,88.34,260
2024-10-25,54.68,55.76,53.8701,54.12,30902327,64.2,75.29,16.46,81.15,260
2024-11-01,55.5,59.1869,54.6,58.39,48849623,69.38,75.29,16.46,89.95,260
2024-11-08,57.82,62.66,56.81,61.05,42080309,72.09,75.29,16.46,94.56,260
2024-11-15,61.08,66.25,60.83,64.07,40379470,74.82,75.29,16.46,99.19,260
2024-11-22,64.08,65.16,61.2909,63.34,43912903,72.96,75.29,16.46,96.04,260
2024-11-29,64.33,65.9437,63.23,63.82,22069639,73.43,75.29,16.46,96.83,260
2024-12-06,64.0,67.5,62.07,64.53,34953800,74.14,75.29,16.46,98.04,260
2024-12-13,64.47,64.86,60.94,61.52,33986595,66.07,75.29,16.46,84.33,260
2024-12-20,61.42,61.98,58.31,60.93,43136729,64.59,75.29,16.46,81.81,260
2024-12-27,60.6,62.95,59.89,61.26,22068624,65.06,75.29,16.46,82.61,260
2025-01-03,60.17,61.184,56.73,59.0,27330552,59.23,75.29,16.46,72.7,260
2025-01-10,60.3,68.99,59.61,66.95,55016766,69.56,75.29,16.46,90.26,260
2025-01-17,66.31,67.28,63.33,65.82,40578904,66.97,75.29,16.46,85.85,260
2025-01-24,66.76,69.98,66.691,67.18,36790822,68.49,75.29,16.46,88.44,260
2025-01-31,66.33,69.22,66.0471,67.27,25047782,68.59,75.29,16.46,88.61,260
2025-02-07,65.14,69.45,64.9721,68.14,30283024,69.63,75.29,16.46,90.38,260
2025-02-14,67.85,67.905,61.21,65.39,41026479,62.6,75.29,16.46,78.42,260
2025-02-21,64.78,66.13,59.62,60.0,35960787,51.59,75.29,16.46,59.72,260
2025-02-28,61.33,63.44,59.05,60.12,42367957,51.8,75.29,16.46,60.06,260
2025-03-07,60.11,60.63,51.13,53.28,60921058,41.19,75.29,16.46,42.03,260
2025-03-14,51.63,51.63,42.84,46.75,100333853,34.02,75.29,25.49,17.14,260
2025-03-21,45.8,47.97,44.94,46.77,61716479,34.06,75.29,25.49,17.22,260
2025-03-28,47.75,49.99,43.6,43.84,51230431,31.23,75.29,26.46,9.78,260
2025-04-04,42.0,44.01,34.735,37.25,82394023,26.01,75.29,26.01,0.0,260
2025-04-11,35.68,44.99,35.13,40.88,120411798,32.69,75.29,26.01,13.56,260
2025-04-17,41.58,42.11,39.47,40.85,46253233,32.66,75.29,26.01,13.5,260
2025-04-25,40.16,43.8699,38.8,41.58,45403014,34.05,75.29,26.01,16.32,260
2025-05-02,41.78,44.715,39.94,44.2,47375882,38.92,75.29,26.01,26.19,260
2025-05-09,43.75,49.365,43.571,48.34,67442245,45.73,75.29,26.01,40.02,260
2025-05-16,52.02,53.56,49.56,50.92,63335903,49.51,75.29,26.01,47.69,260
2025-05-23,50.93,51.64,46.88,47.92,42938789,45.54,75.29,26.01,39.63,260
2025-05-30,48.755,50.13,47.84,48.39,36960681,46.27,75.29,26.01,41.1,260
2025-06-06,48.09,51.045,47.485,50.95,40599291,50.17,75.29,26.01,49.02,260
2025-06-13,51.3,52.08,45.86,47.04,43069808,44.81,75.29,26.01,38.16,260
2025-06-20,47.73,49.6,47.045,47.2,37651811,45.07,75.29,26.01,38.68,260
2025-06-27,46.8,50.29,45.28,49.59,54673299,48.92,75.29,26.01,46.49,260
2025-07-03,49.82,51.39,48.24,50.86,38525637,50.89,75.29,26.01,50.48,260
2025-07-11,50.66,57.82,49.19,56.65,100587224,58.7,75.29,26.01,66.33,260
2025-07-18,56.78,58.3,54.8899,56.29,58675890,58.08,75.29,26.01,65.08,260
2025-07-25,56.375,56.9,54.2396,54.86,37921001,55.58,75.29,26.01,59.99,260
2025-08-01,54.99,55.97,50.445,51.15,35889973,49.6,75.29,26.01,47.86,260
2025-08-08,51.46,54.46,51.23,53.64,33414132,53.23,75.29,26.01,55.24,260
2025-08-15,53.25,60.485,53.1227,60.24,43786933,61.22,75.29,26.01,71.45,260
2025-08-22,59.97,61.945,57.59,61.69,34242659,62.73,75.29,26.01,74.5,260
2025-08-29,61.1,62.53,59.99,61.78,27185509,62.82,75.29,26.01,74.7,260
2025-09-05,60.54,63.91,59.97,61.18,27570439,61.68,75.29,26.01,72.37,260
2025-09-12,61.0,62.0,58.36,59.87,44791256,59.14,75.29,26.01,67.22,260
2025-09-19,59.88,60.14,57.05,59.76,49128474,58.92,75.29,26.01,66.78,260
2025-09-26,59.45,59.74,56.35,57.2,30473864,53.91,75.29,26.01,56.62,260
2025-10-03,58.03,58.34,55.715,57.26,37100900,54.01,75.29,26.01,56.82,260
2025-10-10,57.68,62.27,56.27,57.48,74512309,54.4,75.29,26.01,57.6,260
2025-10-17,58.225,62.07,57.465,59.64,47922628,58.11,75.29,26.01,65.13,260
2025-10-24,60.08,62.91,58.26,60.95,37334096,60.22,75.29,26.01,69.42,260
2025-10-31,61.37,61.7,56.7536,57.38,37668891,52.45,75.29,26.01,53.65,260
2025-11-07,57.29,60.17,55.03,58.88,42827605,55.07,75.29,26.01,58.98,260
2025-11-14,59.9,61.42,57.35,58.41,37274398,54.07,75.29,26.01,56.93,260
2025-11-21,58.15,59.51,55.27,58.57,36201674,54.37,75.29,26.01,57.55,260
2025-11-28,59.07,64.97,58.2,64.1,29346490,63.43,75.29,26.01,75.94,260
2025-12-05,63.39,68.06,63.0,67.1,42082584,67.23,75.29,26.01,83.65,260
2025-12-12,67.68,71.59,66.045,69.81,45438632,70.24,75.29,26.01,89.75,260
2025-12-19,70.76,72.34,69.505,71.06,47801413,71.54,75.29,26.01,92.39,260
2025-12-26,71.5,72.115,70.28,70.85,15906078,70.98,75.29,26.01,91.25,260
2026-01-02,70.11,70.57,68.5,69.06,17418964,66.22,75.29,26.01,81.59,260
2026-01-09,69.42,73.16,69.325,72.31,36333937,70.14,75.29,26.01,89.54,260
2026-01-16,70.8,71.67,67.55,70.43,54412583,65.41,75.29,26.01,79.95,260
2026-01-23,68.78,71.33,66.85,67.96,30484518,59.72,75.29,26.01,68.4,260
2026-01-30,67.72,68.3,64.4684,65.89,37505509,55.37,75.29,26.01,59.58,260
2026-02-06,66.75,75.6581,66.08,75.35,48869582,67.15,75.29,26.01,83.47,260
2026-02-13,75.2,76.39,67.73,69.0,41146242,56.39,75.29,26.01,61.65,260
2026-02-20,69.5,71.715,66.85,69.44,30971785,56.91,75.29,26.01,62.69,260
2026-02-27,68.6,71.56,65.36,65.7,41724351,51.35,75.29,26.01,51.43,260
2026-03-06,62.93,65.9,58.47,59.01,76351792,43.23,75.29,26.01,34.94,260
2026-03-13,57.56,61.55,55.28,58.78,93975927,42.98,75.29,26.01,34.43,260
2026-03-20,59.37,65.715,59.14,63.44,81191056,49.41,75.29,26.01,47.48,260
2026-03-27,66.52,68.6,63.5411,64.83,69056435,51.18,75.29,26.01,51.06,260
2026-04-02,64.46,68.315,62.945,66.76,56185894,53.6,75.29,26.01,55.98,260
2026-04-10,66.56,74.19,65.045,67.82,64838253,54.92,75.29,26.01,58.67,260
2026-04-17,66.9,75.02,65.76,71.72,58746094,59.5,75.29,26.01,67.96,260
2026-04-24,71.045,72.25,67.46,68.45,39955106,54.5,75.29,26.01,57.82,260
2026-05-01,68.75,70.75,65.815,68.98,37003166,55.16,75.29,26.01,59.15,260
2026-05-08,68.67,74.97,67.87,73.33,39709671,60.24,75.29,26.01,69.46,260
2026-05-15,73.05,73.08,69.555,70.23,29958469,55.42,75.29,26.01,59.68,260
2026-05-22,71.06,77.1,67.76,76.14,39146121,61.71,75.29,26.01,72.44,260
2026-05-29,78.195,83.83,78.01,82.48,37399539,67.08,75.29,26.01,83.33,260
2026-06-05,81.07,81.93,78.54,79.42,27721764,62.52,75.29,26.01,74.09,260
2026-06-12,79.52,83.44,76.4,83.06,33879002,65.52,75.29,26.01,80.17,260
2026-06-18,86.05,87.39,81.9,84.18,45257752,66.41,75.29,26.01,81.98,260
2026-06-26,84.5,95.14,84.19,92.57,47259616,72.2,75.29,26.01,93.73,260
2026-07-02,91.84,95.68,91.65,92.75,26237786,72.31,75.29,26.01,93.95,260
2026-07-10,93.29,95.53,85.275,87.39,43863635,64.15,75.29,26.01,77.39,260
2026-07-17,87.93,88.08,83.56,84.17,34444315,59.78,75.29,26.01,68.53,260
2026-07-24,84.79,86.01,80.6402,85.06,29277213,60.58,75.29,26.01,70.15,260
2026-07-31,86.87,89.69,85.74,87.44,30766394,62.71,75.29,26.01,74.48,260
2026-08-07,89.2,95.01,89.2,91.34,24318867,65.96,75.29,26.01,81.07,260
2026-08-14,90.34,92.21,88.5,89.35,17859578,62.95,75.29,26.01,74.95,260
2026-08-21,89.0,89.1693,80.67,82.41,25279633,53.73,75.29,26.01,56.24,260
2026-08-28,83.3,84.99,79.89,80.07,24057504,51.02,75.29,26.01,50.74,260
2026-09-04,79.24,80.4,75.99,80.17,27139161,51.13,75.29,26.01,50.97,260
2026-09-11,79.21,80.229,77.15,79.91,20533294,50.8,75.29,26.01,50.3,260
2026-09-17,77.56,80.365,76.89,79.43,24600038,50.16,75.29,26.01,49.0,260
