Semana,Open,High,Low,Close,Volume,RSI,RSI_max_5a,RSI_min_5a,Posicion,Semanas_ventana
2001-08-24,3.0885,3.104,2.9796,3.0574,8000,78.93,86.44,17.5,89.1,260
2001-08-31,3.0574,3.0818,2.833,2.933,9700,64.13,86.44,17.5,67.63,260
2001-09-07,2.9441,3.1107,2.8774,3.1018,5200,71.84,86.44,17.5,78.82,260
2001-09-10,2.9885,2.9885,2.9885,2.9885,600,62.18,86.44,17.5,64.8,260
2001-09-21,2.8907,3.0663,2.7774,3.0329,17500,64.21,86.44,17.5,67.75,260
2001-09-28,3.0329,3.0329,2.9107,2.9996,9000,61.54,86.44,17.5,63.88,260
2001-10-05,2.9996,3.1107,2.9218,2.9796,13400,59.93,86.44,17.5,61.54,260
2001-10-12,2.9774,2.9774,2.8707,2.933,3100,56.23,86.44,17.5,56.17,260
2001-10-19,2.9885,3.0885,2.9885,2.9885,2500,59.44,86.44,17.5,60.83,260
2001-10-26,2.9885,3.0663,2.9774,2.9774,800,58.51,86.44,17.5,59.49,260
2001-11-02,2.9441,2.9441,2.8774,2.8774,3300,50.85,86.44,17.5,48.37,260
2001-11-09,2.8774,2.8885,2.8663,2.8663,21900,50.06,86.44,17.5,47.23,260
2001-11-16,2.8885,2.9152,2.8663,2.8996,4900,52.44,86.44,17.5,50.67,260
2001-11-23,2.8996,2.8996,2.8996,2.8996,0,52.44,86.44,17.5,50.67,260
2001-11-30,2.8996,3.0774,2.8996,3.0107,9000,59.81,86.44,17.5,61.37,260
2001-12-07,3.0085,3.0085,2.9107,2.9774,3100,56.96,86.44,17.5,57.23,260
2001-12-14,2.9774,3.1624,2.9269,3.14,47800,65.59,86.44,17.5,69.75,260
2001-12-21,3.14,3.14,3.057,3.1221,10200,64.06,86.44,17.5,67.54,260
2001-12-28,3.0099,3.0772,3.0099,3.0324,4800,56.93,86.44,17.5,57.19,260
2002-01-04,3.0324,3.14,2.9606,3.066,8900,58.78,86.44,17.5,59.88,260
2002-01-11,3.14,3.1849,3.0279,3.1288,28200,62.06,86.44,17.5,64.64,260
2002-01-18,3.0952,3.1288,3.0615,3.0727,18700,57.65,86.44,17.5,58.24,260
2002-01-25,3.0279,3.1176,3.0279,3.1153,4700,59.98,86.44,17.5,61.61,260
2002-02-01,3.0503,3.0615,3.0167,3.0167,11900,52.75,86.44,17.5,51.12,260
2002-02-08,2.9942,3.0817,2.9942,3.0817,27000,56.47,86.44,17.5,56.53,260
2002-02-15,3.0727,3.1849,3.0391,3.0615,21000,55.02,86.44,17.5,54.42,260
2002-02-22,3.0615,3.0615,3.0167,3.0436,6000,53.7,86.44,17.5,52.51,260
2002-03-01,2.9965,3.0839,2.9965,2.9965,12800,50.29,86.44,17.5,47.56,260
2002-03-08,2.9965,3.0503,2.9965,3.0503,16500,53.89,86.44,17.5,52.79,260
2002-03-15,3.0503,3.2271,2.9327,3.0414,126400,53.21,86.44,17.5,51.8,260
2002-03-22,3.0392,3.0573,3.0392,3.0573,8500,54.33,86.44,17.5,53.42,260
2002-03-28,3.0414,3.0573,3.0414,3.046,8600,53.35,86.44,17.5,51.99,260
2002-04-05,3.2611,3.2611,3.0437,3.046,48900,53.35,86.44,17.5,51.99,260
2002-04-12,3.0573,3.1139,3.0573,3.0618,10300,54.67,86.44,17.5,53.92,260
2002-04-19,3.0618,3.1388,3.046,3.0641,6000,54.87,86.44,17.5,54.21,260
2002-04-26,3.0641,3.1456,3.0641,3.1433,1300,61.24,86.44,17.5,63.44,260
2002-05-03,3.1433,3.1909,3.0799,3.0799,6400,54.6,86.44,17.5,53.81,260
2002-05-10,3.0799,3.1592,3.0799,3.0822,1500,54.79,86.44,17.5,54.09,260
2002-05-17,3.055,3.1683,3.055,3.1683,4400,61.35,86.44,17.5,63.61,260
2002-05-24,3.1162,3.1479,3.1162,3.1479,4600,59.16,86.44,17.5,60.43,260
2002-05-31,3.1298,3.1705,3.1252,3.1252,8400,56.74,86.44,17.5,56.91,260
2002-06-07,3.1252,3.1479,3.1252,3.1252,8300,56.74,86.44,17.5,56.91,260
2002-06-14,3.1683,3.2432,3.1252,3.2432,14500,65.32,86.44,17.5,69.36,260
2002-06-21,3.2432,3.314,3.1998,3.2775,31100,67.35,86.44,17.5,72.3,260
2002-06-28,3.202,3.2455,3.1906,3.1906,2900,58.08,86.44,17.5,58.86,260
2002-07-05,3.1998,3.2226,3.1563,3.1998,3700,58.73,86.44,17.5,59.8,260
2002-07-12,3.1998,3.2386,3.1586,3.234,10300,61.14,86.44,17.5,63.29,260
2002-07-19,3.2318,3.2318,3.1632,3.1678,8300,54.51,86.44,17.5,53.68,260
2002-07-26,3.2318,3.5312,3.1655,3.1655,20700,54.29,86.44,17.5,53.36,260
2002-08-02,3.1655,3.17,3.0649,3.0649,3200,45.62,86.44,17.5,40.79,260
2002-08-09,3.0649,3.0878,3.0283,3.0855,2700,47.47,86.44,17.5,43.47,260
2002-08-16,3.0283,3.0283,2.9483,2.9941,9600,40.83,86.44,17.5,33.84,260
2002-08-23,3.0169,3.0169,2.9941,2.9963,6400,41.05,86.44,17.5,34.16,260
2002-08-30,3.0832,3.4169,3.0832,3.3117,9500,62.15,86.44,17.5,64.77,260
2002-09-06,3.2043,3.2226,3.1792,3.2226,2300,56.05,86.44,17.5,55.91,260
2002-09-13,3.2455,3.2569,3.2226,3.2547,1000,57.66,86.44,17.5,58.25,260
2002-09-20,3.257,3.5638,3.257,3.31,16900,60.36,86.44,17.5,62.17,260
2002-09-27,3.31,3.31,3.2639,3.2708,5500,57.56,86.44,17.5,58.1,260
2002-10-04,3.287,3.4184,3.2708,3.2731,4200,57.68,86.44,17.5,58.28,260
2002-10-11,3.287,3.3446,3.2708,3.3446,4000,61.46,86.44,17.5,63.76,260
2002-10-18,3.3446,3.3516,3.287,3.2893,800,57.2,86.44,17.5,57.59,260
2002-10-25,3.3031,3.3608,3.3008,3.3562,2500,60.74,86.44,17.5,62.72,260
2002-11-01,3.31,3.31,3.3077,3.3077,700,57.06,86.44,17.5,57.38,260
2002-11-08,3.3077,3.4461,3.3077,3.4254,4100,62.93,86.44,17.5,65.89,260
2002-11-15,3.4369,3.573,3.4138,3.5615,13800,68.32,86.44,17.5,73.72,260
2002-11-22,3.5384,3.7483,3.4715,3.7368,9000,73.64,86.44,17.5,81.43,260
2002-11-29,3.7345,3.7345,3.4369,3.6191,14000,65.67,86.44,17.5,69.87,260
2002-12-06,3.5984,3.8037,3.5984,3.6283,6800,65.98,86.44,17.5,70.32,260
2002-12-13,3.6445,3.7483,3.603,3.7211,27000,69.02,86.44,17.5,74.73,260
2002-12-20,3.7211,3.8537,3.7211,3.8048,3800,71.5,86.44,17.5,78.32,260
2002-12-27,3.8048,3.8048,3.7862,3.7932,4400,70.65,86.44,17.5,77.09,260
2003-01-03,3.8095,3.8211,3.6978,3.6978,4600,63.98,86.44,17.5,67.42,260
2003-01-10,3.735,3.7909,3.7002,3.763,7700,66.32,86.44,17.5,70.81,260
2003-01-17,3.7002,3.765,3.6978,3.7211,2300,63.47,86.44,17.5,66.67,260
2003-01-24,3.7374,3.8932,3.7071,3.8281,10400,67.33,86.44,17.5,72.28,260
2003-01-31,3.8025,3.8583,3.742,3.8583,6900,68.35,86.44,17.5,73.76,260
2003-02-07,3.8583,3.8955,3.7002,3.7792,3500,62.83,86.44,17.5,65.75,260
2003-02-14,3.7606,3.8257,3.7002,3.7537,5000,61.11,86.44,17.5,63.25,260
2003-02-21,3.7537,3.7583,3.7188,3.7211,2200,58.9,86.44,17.5,60.05,260
2003-02-28,3.7304,3.7304,3.6932,3.6932,5900,57.0,86.44,17.5,57.29,260
2003-03-07,3.7164,3.9909,3.7164,3.8467,14500,63.9,86.44,17.5,67.31,260
2003-03-14,3.8537,3.9643,3.7932,3.8119,2300,61.5,86.44,17.5,63.81,260
2003-03-21,3.8073,3.9128,3.7862,3.7862,2700,59.7,86.44,17.5,61.21,260
2003-03-28,3.7815,3.7838,3.7275,3.7275,1100,55.71,86.44,17.5,55.42,260
2003-04-04,3.8377,3.9479,3.8002,3.8026,5000,59.44,86.44,17.5,60.84,260
2003-04-11,3.8026,4.1026,3.8026,4.0089,10600,67.55,86.44,17.5,72.59,260
2003-04-17,4.1026,4.1261,3.9385,4.0206,1300,67.94,86.44,17.5,73.16,260
2003-04-25,4.1824,4.4426,4.1824,4.2433,8600,74.29,86.44,17.5,82.37,260
2003-05-02,4.2902,4.4777,4.2902,4.3418,4700,76.51,86.44,17.5,85.59,260
2003-05-09,4.3371,4.3371,4.2199,4.2644,9900,71.31,86.44,17.5,78.04,260
2003-05-16,4.2644,4.4543,4.2644,4.4543,5100,75.68,86.44,17.5,84.38,260
2003-05-23,4.2667,4.4379,4.2667,4.2808,4800,65.81,86.44,17.5,70.08,260
2003-05-30,4.2808,4.4144,4.2808,4.4144,200,69.15,86.44,17.5,74.91,260
2003-06-06,4.3183,4.3183,4.2785,4.2808,1400,62.57,86.44,17.5,65.38,260
2003-06-13,4.2808,4.5305,4.2691,4.5211,3100,68.39,86.44,17.5,73.82,260
2003-06-20,4.4267,4.5447,4.3794,4.5447,2200,68.91,86.44,17.5,74.56,260
2003-06-27,4.4149,4.4503,4.2826,4.3676,15500,60.94,86.44,17.5,63.0,260
2003-07-03,4.3676,4.5919,4.3369,4.5447,3800,65.26,86.44,17.5,69.28,260
2003-07-11,4.5447,4.71,4.5447,4.6509,7900,67.58,86.44,17.5,72.64,260
2003-07-18,4.6509,4.7171,4.6273,4.6273,2100,66.52,86.44,17.5,71.1,260
2003-07-25,4.7218,4.7218,4.6155,4.6509,41000,67.08,86.44,17.5,71.91,260
2003-08-01,4.6509,4.769,4.6509,4.7194,6600,68.71,86.44,17.5,74.27,260
2003-08-08,4.7147,4.769,4.6982,4.7123,5600,68.33,86.44,17.5,73.72,260
2003-08-15,4.7123,4.7714,4.6509,4.6509,3900,65.01,86.44,17.5,68.9,260
2003-08-22,4.6746,4.8044,4.6509,4.6746,7800,65.7,86.44,17.5,69.91,260
2003-08-29,4.6746,4.9579,4.6746,4.9579,3200,72.67,86.44,17.5,80.02,260
2003-09-05,4.96,5.7842,4.96,5.3875,14400,79.49,86.44,17.5,89.91,260
2003-09-12,5.43,5.6071,5.0169,5.1417,5700,68.9,86.44,17.5,74.55,260
2003-09-19,5.1417,5.232,5.0657,5.232,3500,70.46,86.44,17.5,76.81,260
2003-09-26,5.1393,5.2605,5.1393,5.2581,3500,70.91,86.44,17.5,77.47,260
2003-10-03,5.1916,5.2605,5.1916,5.2605,2600,70.95,86.44,17.5,77.53,260
2003-10-10,5.2605,5.3911,5.2605,5.308,3800,71.86,86.44,17.5,78.85,260
2003-10-17,5.308,5.3673,5.308,5.3673,200,73.0,86.44,17.5,80.5,260
2003-10-24,5.3673,5.441,5.2842,5.441,3100,74.38,86.44,17.5,82.51,260
2003-10-31,5.2866,5.5383,5.2844,5.5217,6600,75.85,86.44,17.5,84.63,260
2003-11-07,5.5692,5.6405,5.2628,5.2628,10500,63.36,86.44,17.5,66.52,260
2003-11-14,5.2628,5.3911,5.2248,5.2248,900,61.76,86.44,17.5,64.19,260
2003-11-21,5.2248,5.3697,5.2248,5.3697,2000,65.36,86.44,17.5,69.42,260
2003-11-28,5.2773,5.4146,5.232,5.251,1000,60.34,86.44,17.5,62.14,260
2003-12-05,5.251,5.4315,5.1156,5.1277,3300,55.57,86.44,17.5,55.21,260
2003-12-12,5.2035,5.2248,5.1372,5.1372,2800,55.86,86.44,17.5,55.63,260
2003-12-19,5.137,5.1372,5.137,5.137,3600,55.85,86.44,17.5,55.62,260
2003-12-26,5.137,5.137,5.137,5.137,1000,55.85,86.44,17.5,55.62,260
2004-01-02,5.2086,5.2803,5.1608,5.1611,4300,56.74,86.44,17.5,56.92,260
2004-01-09,5.1608,5.2445,5.1131,5.1131,14700,54.38,86.44,17.5,53.49,260
2004-01-16,5.1154,5.2445,5.1131,5.2445,9700,59.36,86.44,17.5,60.72,260
2004-01-23,5.3161,5.7104,5.2373,5.5073,18600,67.11,86.44,17.5,71.95,260
2004-01-30,5.3353,5.6029,5.3353,5.4237,2200,62.99,86.44,17.5,65.99,260
2004-02-06,5.4237,5.6124,5.4237,5.4953,4300,64.98,86.44,17.5,68.86,260
2004-02-13,5.4953,5.4953,5.3161,5.4953,10500,64.98,86.44,17.5,68.86,260
2004-02-20,5.4356,5.5551,5.3759,5.5551,4200,66.7,86.44,17.5,71.36,260
2004-02-27,5.5551,5.5575,5.2743,5.3759,11400,57.55,86.44,17.5,58.09,260
2004-03-05,5.3759,5.3759,5.137,5.137,100,48.08,86.44,17.5,44.35,260
2004-03-12,5.4344,5.4953,5.3759,5.4953,3700,58.98,86.44,17.5,60.17,260
2004-03-19,5.4064,5.4377,5.4064,5.4377,1000,56.91,86.44,17.5,57.16,260
2004-03-26,5.5218,5.5867,5.4064,5.4064,5000,55.77,86.44,17.5,55.51,260
2004-04-02,5.4136,5.4737,5.4088,5.4112,900,55.92,86.44,17.5,55.72,260
2004-04-08,5.4067,5.4088,5.4064,5.4088,4500,55.82,86.44,17.5,55.58,260
2004-04-16,5.4088,5.5146,5.4064,5.4305,9200,56.57,86.44,17.5,56.66,260
2004-04-23,5.4641,5.7068,5.4064,5.4088,15800,55.55,86.44,17.5,55.19,260
2004-04-30,5.4684,5.5146,5.4064,5.5146,800,59.39,86.44,17.5,60.76,260
2004-05-07,5.4211,5.6227,5.3608,5.6059,6400,62.41,86.44,17.5,65.14,260
2004-05-14,5.6059,5.6251,5.3824,5.5578,1200,59.89,86.44,17.5,61.48,260
2004-05-21,5.3848,5.7068,5.3824,5.6467,6200,62.88,86.44,17.5,65.81,260
2004-05-28,5.5266,5.7068,5.3824,5.3824,11600,50.76,86.44,17.5,48.24,260
2004-06-04,5.3824,5.6011,5.3824,5.6011,800,57.97,86.44,17.5,58.71,260
2004-06-10,5.6011,5.6587,5.392,5.6467,2600,59.31,86.44,17.5,60.65,260
2004-06-18,5.3122,5.9787,5.3074,5.7905,5200,63.29,86.44,17.5,66.41,260
2004-06-25,5.7736,5.979,5.6746,5.677,2200,58.44,86.44,17.5,59.38,260
2004-07-02,5.607,5.7374,5.607,5.677,2400,58.44,86.44,17.5,59.38,260
2004-07-09,5.677,5.834,5.677,5.834,1300,62.99,86.44,17.5,65.98,260
2004-07-16,5.834,5.8509,5.8316,5.834,1100,62.99,86.44,17.5,65.98,260
2004-07-23,5.6625,5.663,5.4354,5.4354,16100,47.63,86.44,17.5,43.71,260
2004-07-30,5.5514,5.5562,5.4354,5.4354,2700,47.63,86.44,17.5,43.71,260
2004-08-06,5.4354,5.6142,5.0731,5.0731,5300,37.9,86.44,17.5,29.58,260
2004-08-13,5.0151,5.0151,4.9523,4.9523,600,35.3,86.44,17.5,25.82,260
2004-08-20,5.0054,5.0054,4.8943,4.9644,2000,35.78,86.44,17.5,26.51,260
2004-08-27,5.0731,5.1576,5.0129,5.0972,11800,40.9,86.44,17.5,33.93,260
2004-09-03,5.0248,5.1914,4.9716,5.0731,17800,40.27,86.44,17.5,33.02,260
2004-09-10,5.0731,5.2663,5.0731,5.1941,2700,44.84,86.44,17.5,39.65,260
2004-09-17,5.1939,5.1939,5.1258,5.1258,1000,42.85,86.44,17.5,36.76,260
2004-09-24,5.1258,5.1258,5.1258,5.1258,0,42.85,86.44,17.5,36.76,260
2004-10-01,5.1258,5.59,5.1161,5.5876,4400,57.62,86.44,17.5,58.19,260
2004-10-08,5.6508,5.6872,5.4685,5.5414,8900,56.06,86.44,17.5,55.93,260
2004-10-15,5.5293,5.6872,5.5293,5.59,17500,57.37,86.44,17.5,57.82,260
2004-10-22,5.59,5.59,5.5293,5.5293,500,55.16,86.44,17.5,54.62,260
2004-10-29,5.5293,6.0275,5.5293,5.8817,22600,63.86,86.44,17.5,67.24,260
2004-11-05,5.8331,6.0105,5.8088,6.0105,7200,66.42,86.44,17.5,70.96,260
2004-11-12,6.0153,6.0761,6.0151,6.0518,2200,67.23,86.44,17.5,72.13,260
2004-11-19,6.0491,6.1952,6.0153,6.1952,3100,69.92,86.44,17.5,76.03,260
2004-11-26,5.8647,6.3192,5.8574,6.2948,9300,71.66,86.44,17.5,78.55,260
2004-12-03,6.2219,6.256,5.7115,5.7115,11000,52.5,86.44,17.5,50.77,260
2004-12-10,5.7358,5.8331,5.5293,5.5293,14800,48.17,86.44,17.5,44.48,260
2004-12-17,5.5364,5.7906,5.5364,5.5609,8300,48.96,86.44,31.37,31.93,260
2004-12-23,5.5364,5.7931,5.5364,5.7931,2200,54.43,86.44,31.37,41.86,260
2004-12-31,5.6244,5.8615,5.5609,5.6708,24100,51.31,86.44,31.37,36.2,260
2005-01-07,5.5609,5.8275,5.5609,5.6222,3300,50.08,86.44,31.37,33.97,260
2005-01-14,5.622,5.9275,5.622,5.9275,2700,57.04,86.44,31.37,46.61,260
2005-01-21,5.6831,5.9202,5.6831,5.82,6100,54.17,86.44,31.37,41.4,260
2005-01-28,5.6244,5.8664,5.6244,5.8322,2300,54.45,86.44,31.37,41.91,260
2005-02-04,5.6097,5.7931,5.6097,5.7931,1200,53.33,86.44,31.37,39.87,260
2005-02-11,5.7931,5.8613,5.6464,5.7442,2000,51.89,86.44,31.37,37.26,260
2005-02-18,5.6977,5.9862,5.6464,5.7051,41400,50.71,86.44,31.37,35.11,260
2005-02-25,5.8493,5.9104,5.5291,5.7124,61200,50.94,86.44,31.37,35.52,260
2005-03-04,5.5633,5.9275,5.5633,5.7148,14500,51.02,86.44,31.37,35.67,260
2005-03-11,5.6586,5.7295,5.5731,5.6415,12600,48.45,86.44,31.37,31.01,260
2005-03-18,5.6661,5.7423,5.5309,5.7423,15200,52.02,86.44,31.37,37.49,260
2005-03-24,5.7423,5.7423,5.5309,5.6046,2200,47.21,86.44,31.37,28.76,260
2005-04-01,5.5309,5.7128,5.4697,5.7128,1900,51.04,86.44,32.12,34.83,260
2005-04-08,5.7295,5.7863,5.4694,5.5309,8600,45.11,86.44,32.12,23.92,260
2005-04-15,5.5309,5.8382,5.4817,5.7733,10400,52.95,86.44,32.12,38.35,260
2005-04-22,5.7743,5.9218,5.4694,5.4694,35400,44.39,86.44,35.14,18.04,260
2005-04-29,5.5211,5.5924,5.4104,5.4694,3300,44.39,86.44,35.14,18.04,260
2005-05-06,5.4694,5.4694,4.936,5.027,6700,34.87,86.44,34.87,0.0,260
2005-05-13,5.1128,5.4916,5.1128,5.4891,2200,47.53,86.44,34.87,24.54,260
2005-05-20,5.4891,5.4891,5.4077,5.408,200,45.85,86.44,34.87,21.28,260
2005-05-27,5.408,5.408,5.1868,5.203,1300,41.81,86.44,34.87,13.46,260
2005-06-03,5.1868,5.2113,5.1622,5.1622,7001,41.04,86.44,34.87,11.96,260
2005-06-10,5.1376,5.1622,5.0884,5.1622,1700,41.04,86.44,34.87,11.96,260
2005-06-17,5.1941,5.2733,5.0705,5.2733,5100,44.29,86.44,34.87,18.27,260
2005-06-24,5.2733,5.2733,5.0086,5.0705,3200,39.96,86.44,34.87,9.86,260
2005-07-01,5.0086,5.0086,4.4892,4.6995,14100,33.5,86.44,33.5,0.0,260
2005-07-08,4.7316,4.8132,4.5486,4.7613,20300,35.37,86.44,33.5,3.54,260
2005-07-15,4.5065,4.7217,4.0836,4.3779,13900,29.77,86.44,29.77,0.0,260
2005-07-22,4.3804,4.5733,4.3804,4.5733,11000,35.39,86.44,29.77,9.92,260
2005-07-29,4.3433,4.8204,4.3433,4.7366,5300,39.73,86.44,29.77,17.57,260
2005-08-05,4.6252,4.6376,4.3903,4.4422,23700,35.14,86.44,29.77,9.49,260
2005-08-12,4.5139,4.5758,4.3903,4.4397,18600,35.11,86.44,29.77,9.42,260
2005-08-19,4.3903,4.5708,4.3903,4.4768,13900,36.18,86.44,29.77,11.32,260
2005-08-26,4.5152,4.5164,4.5152,4.5164,1300,37.37,86.44,29.77,13.42,260
2005-09-02,4.6945,4.6945,4.4892,4.5263,6400,37.69,86.44,29.77,13.97,260
2005-09-09,4.5139,4.7588,4.5016,4.5758,8900,39.32,86.44,29.77,16.86,260
2005-09-16,4.5758,4.7821,4.5758,4.7821,11700,45.72,86.44,29.77,28.14,260
2005-09-23,4.934,4.9539,4.6227,4.6849,7000,43.4,86.44,29.77,24.05,260
2005-09-30,4.7347,4.919,4.6227,4.919,2310,49.98,86.44,29.77,35.67,260
2005-10-07,4.802,4.802,4.6202,4.6202,1604,43.09,86.44,29.77,23.51,260
2005-10-14,4.6202,4.7322,4.6202,4.7322,3600,46.09,86.44,29.77,28.81,260
2005-10-21,4.7322,5.1581,4.7322,5.1557,22600,55.62,86.44,29.77,45.61,260
2005-10-28,5.1133,5.1133,4.9813,4.9813,28100,51.58,86.44,29.77,38.48,260
2005-11-04,4.9813,5.0062,4.9689,4.9863,19600,51.69,86.44,29.77,38.67,260
2005-11-11,4.9813,4.9813,4.67,4.67,4200,44.84,86.44,29.77,26.6,260
2005-11-18,4.67,5.3101,4.67,5.2802,2100,56.74,86.44,29.77,47.59,260
2005-11-25,5.2802,5.2802,5.0905,5.2304,2200,55.68,86.44,29.77,45.73,260
2005-12-02,5.2304,5.7185,5.2304,5.4545,5900,59.35,86.44,29.77,52.2,260
2005-12-09,5.4545,5.7285,5.2926,5.3126,5800,56.18,86.44,29.77,46.6,260
2005-12-16,5.3076,5.5231,5.2926,5.3593,2900,56.99,86.44,29.77,48.04,260
2005-12-23,5.2928,5.2928,5.0746,5.2475,1200,54.39,86.44,29.77,43.45,260
2005-12-30,5.2475,5.2475,5.0746,5.0746,1900,50.54,86.44,29.77,36.66,260
2006-01-06,5.062,5.1222,4.7714,5.1222,10000,51.56,86.44,29.77,38.45,260
2006-01-13,5.1222,5.1723,5.1122,5.1723,1100,52.66,86.44,29.77,40.4,260
2006-01-20,5.1723,5.1748,5.062,5.0746,3000,50.26,86.44,29.77,36.16,260
2006-01-27,5.0746,5.2375,5.0746,5.1773,500,52.7,86.44,29.77,40.47,260
2006-02-03,5.1999,5.2926,5.0345,5.1873,2700,52.95,86.44,29.77,40.9,260
2006-02-10,5.1272,5.2901,5.1272,5.2901,3600,55.47,86.44,29.77,45.35,260
2006-02-17,5.2901,5.3878,5.2375,5.3252,7400,56.33,86.44,29.77,46.87,260
2006-02-24,5.3252,5.3427,5.1999,5.1999,5800,52.43,86.44,29.77,39.99,260
2006-03-03,5.2249,5.2249,5.1372,5.1498,4800,50.91,86.44,29.77,37.31,260
2006-03-10,5.3828,5.3828,5.1422,5.2299,2800,53.25,86.44,29.77,41.42,260
2006-03-17,5.6706,7.082,5.2926,6.0865,147800,69.77,86.44,29.77,70.58,260
2006-03-24,5.9101,6.0739,5.628,5.721,26900,60.02,86.44,29.77,53.38,260
2006-03-31,5.5925,5.7563,5.3682,5.7538,10600,60.55,86.44,29.77,54.32,260
2006-04-07,5.7462,5.7462,5.3988,5.4539,3700,53.53,86.44,29.77,41.93,260
2006-04-13,5.4816,5.6782,5.4816,5.5723,2300,55.72,86.44,29.77,45.78,260
2006-04-21,5.7336,5.7563,5.6706,5.6732,7700,57.54,86.44,29.77,49.01,260
2006-04-28,5.6732,5.7437,5.6202,5.6706,2400,57.48,86.44,29.77,48.9,260
2006-05-05,5.6706,5.842,5.5618,5.7563,3700,59.14,86.44,29.77,51.83,260
2006-05-12,5.6102,5.7261,5.5648,5.5975,13200,54.86,86.44,29.77,44.28,260
2006-05-19,5.5774,5.716,5.5572,5.5698,2000,54.13,86.44,29.77,42.98,260
2006-05-26,5.6555,5.6729,5.6555,5.6706,4700,56.42,86.44,29.77,47.02,260
2006-06-02,5.6706,5.6706,5.6706,5.6706,200,56.42,86.44,29.77,47.02,260
2006-06-09,5.6706,5.711,5.5522,5.7084,3700,57.34,86.44,29.77,48.66,260
2006-06-16,5.7084,5.7295,5.192,5.6306,11700,54.76,86.44,29.77,44.11,260
2006-06-23,5.6991,5.6991,5.2554,5.4912,21100,50.39,86.44,29.77,36.39,260
2006-06-30,5.4836,5.4836,5.4785,5.4785,400,50.0,86.44,29.77,35.7,260
2006-07-07,5.4785,5.727,5.4785,5.727,3400,57.04,86.44,29.77,48.11,260
2006-07-14,5.727,6.092,5.727,5.945,9300,62.08,86.44,29.77,57.01,260
2006-07-21,5.9425,6.1934,5.8056,6.0641,36100,64.53,86.44,29.77,61.34,260
2006-07-28,6.087,6.087,5.8157,5.8588,5300,57.62,86.44,29.77,49.14,260
2006-08-04,5.8588,5.8689,5.732,5.732,3800,53.79,85.12,29.77,43.4,260
2006-08-11,5.6585,5.8309,5.6585,5.7041,1800,52.96,79.49,29.77,46.64,260
2006-08-18,5.7041,5.8309,5.7041,5.8309,1350,56.27,79.49,29.77,53.32,260
2006-08-25,5.9222,6.0337,5.8309,5.8309,8100,56.27,79.49,29.77,53.32,260
2006-09-01,5.9323,6.0337,5.8309,5.8309,12900,56.27,79.49,29.77,53.32,260
2006-09-08,5.8309,6.1478,5.8309,6.1076,8200,63.33,79.49,29.77,67.5,260
2006-09-15,6.0819,6.2191,5.9602,5.9973,6200,59.23,79.49,29.77,59.26,260
2006-09-22,5.9973,6.1936,5.9566,6.1069,1200,61.87,79.49,29.77,64.57,260
2006-09-29,6.0075,6.5581,5.9769,6.2701,12800,65.46,79.49,29.77,71.79,260
2006-10-06,6.372,6.4357,6.2446,6.2471,5900,64.54,79.49,29.77,69.94,260
2006-10-13,6.2471,6.5759,6.1554,6.3593,5700,66.98,79.49,29.77,74.85,260
2006-10-20,6.4816,6.5963,6.4016,6.5963,9600,71.46,79.49,29.77,83.85,260
2006-10-27,6.6014,6.6447,6.3338,6.4383,6100,65.12,79.49,29.77,71.11,260
2006-11-03,6.3975,6.8818,6.3975,6.5632,30800,67.57,79.49,29.77,76.03,260
2006-11-10,6.711,6.8945,6.4179,6.8308,13200,72.09,79.49,29.77,85.12,260
2006-11-17,6.7747,6.7747,6.6396,6.6396,2300,65.11,79.49,29.77,71.08,260
2006-11-24,6.7153,6.8053,6.6447,6.8053,1800,68.0,79.49,29.77,76.9,260
2006-12-01,6.7288,6.8792,6.6575,6.8792,5400,69.23,79.49,29.77,79.36,260
2006-12-08,6.8257,6.869,6.6269,6.7543,5900,64.72,79.49,29.77,70.29,260
2006-12-15,6.8461,6.9175,6.8179,6.8512,8800,66.54,79.49,29.77,73.95,260
2006-12-22,6.9485,7.1713,6.7078,6.8625,16600,66.75,79.49,29.77,74.39,260
2006-12-29,6.9152,7.6324,6.7667,7.6324,39600,77.42,79.49,29.77,95.85,260
2007-01-05,7.6324,8.224,7.5094,7.6733,50200,77.83,79.49,29.77,96.67,260
2007-01-12,7.5965,7.5965,7.1047,7.5207,8600,72.57,79.49,29.77,86.09,260
2007-01-19,7.5273,7.5273,6.9972,7.1841,26400,62.54,79.49,29.77,65.91,260
2007-01-26,7.2738,7.8116,7.2738,7.8116,26300,70.68,79.49,29.77,82.29,260
2007-02-02,7.8161,8.0918,7.4915,7.5888,9900,65.26,79.49,29.77,71.38,260
2007-02-09,7.5888,8.0165,7.5888,7.8874,11800,68.72,79.49,29.77,78.35,260
2007-02-16,7.763,7.8116,7.4479,7.6836,11000,64.03,79.49,29.77,68.91,260
2007-02-23,7.7348,7.7348,7.4044,7.4966,5600,59.98,79.49,29.77,60.77,260
2007-03-02,7.4966,8.0524,7.1432,8.0012,14800,66.19,79.49,29.77,73.26,260
2007-03-09,8.0678,8.0678,7.6605,7.9064,12200,64.18,79.49,29.77,69.21,260
2007-03-16,7.9064,7.9732,7.8832,7.8909,5100,63.83,79.49,29.77,68.52,260
2007-03-23,7.7134,9.1306,7.7134,7.9166,48400,64.18,79.49,29.77,69.21,260
2007-03-30,7.914,8.1018,7.914,7.949,6000,64.63,79.49,29.77,70.12,260
