Semana,Open,High,Low,Close,Volume,RSI,RSI_max_5a,RSI_min_5a,Posicion,Semanas_ventana
2016-03-04,162.8025,165.1853,160.5384,162.0223,5595092,62.08,85.86,29.15,58.06,260
2016-03-11,161.1913,162.175,156.943,161.0217,6642383,60.37,85.86,29.15,55.06,260
2016-03-18,160.4112,164.8631,159.012,164.4984,5372478,64.07,85.86,29.15,61.57,260
2016-03-24,163.9557,165.8976,163.837,164.6765,3285353,64.25,85.86,29.15,61.89,260
2016-04-01,164.685,170.2562,164.685,169.8576,5405413,69.19,85.86,29.15,70.6,260
2016-04-08,170.2816,172.8849,169.3067,170.0781,4980797,69.38,85.86,29.15,70.94,260
2016-04-15,170.1544,171.2229,168.5348,171.1889,3621064,70.39,85.86,29.15,72.72,260
2016-04-22,171.2907,172.4863,168.9673,170.2307,4036977,68.3,85.86,29.15,69.03,260
2016-04-29,169.8067,177.2174,169.1877,174.9031,5499475,72.58,85.86,29.15,76.58,260
2016-05-06,175.4203,181.6105,174.5384,181.5512,5198889,77.28,85.86,29.15,84.87,260
2016-05-13,181.7208,185.5706,180.593,181.4494,5131781,77.06,85.86,29.15,84.49,260
2016-05-20,181.4494,183.7305,177.8031,180.381,4183581,74.68,85.86,29.15,80.29,260
2016-05-27,180.4064,183.2387,179.5924,181.8225,2929408,75.77,85.86,29.15,82.21,260
2016-06-03,181.8225,183.8838,179.1005,183.2366,3495241,76.82,85.86,29.15,84.06,260
2016-06-10,183.2792,186.2596,182.9301,185.093,2779233,78.16,85.86,29.15,86.43,260
2016-06-17,184.5054,185.638,180.7245,182.5043,3128504,71.92,85.86,29.15,75.42,260
2016-06-24,184.02,184.6076,177.3694,181.1333,5361984,68.78,85.86,29.15,69.89,260
2016-07-01,180.435,190.2534,178.898,188.8739,5929857,75.32,85.86,29.15,81.42,260
2016-07-08,188.6695,189.2571,187.1793,189.0186,4365147,75.43,85.86,29.15,81.6,260
2016-07-15,189.2996,190.5727,187.554,188.5843,6726181,74.42,85.86,29.15,79.82,260
2016-07-22,189.1719,190.8495,184.7864,187.0005,6182820,70.7,85.86,29.15,73.27,260
2016-07-29,186.8642,189.2996,183.6113,184.4714,5354851,65.1,85.86,29.15,63.4,260
2016-08-05,183.8157,187.307,183.739,186.447,4225563,67.28,85.86,29.15,67.24,260
2016-08-12,186.3533,186.3533,183.5687,185.8168,3242843,65.87,85.86,36.53,59.48,260
2016-08-19,185.7402,187.7818,184.301,185.1441,3506342,64.32,85.86,36.53,56.34,260
2016-08-26,185.1015,186.4044,180.1098,181.23,4211490,56.04,85.86,36.55,39.54,260
2016-09-02,180.9906,182.8078,179.7849,182.3503,3245266,57.72,85.86,37.89,41.34,260
2016-09-09,182.4358,183.7185,178.887,178.9297,2836731,51.29,85.86,37.89,27.94,260
2016-09-16,178.1772,181.4524,176.7491,180.4348,4467436,53.73,85.86,40.32,29.45,260
2016-09-23,180.6485,185.9846,180.4177,185.6084,3721154,60.98,85.86,41.73,43.62,260
2016-09-30,185.2064,186.9937,180.0927,182.9574,3774163,56.13,85.86,44.37,28.34,260
2016-10-07,182.145,184.6164,181.307,184.223,3926391,57.85,85.86,44.37,32.5,260
2016-10-14,184.5907,187.913,183.5902,187.2075,4163126,61.67,85.86,44.37,41.71,260
2016-10-21,187.1476,188.4816,183.5047,184.5907,3257664,56.81,85.86,44.37,29.98,260
2016-10-28,185.7195,196.6824,185.0012,195.2971,7780197,67.95,85.86,44.37,56.84,260
2016-11-04,195.9128,197.281,192.1673,192.6034,6203878,63.51,85.86,44.37,46.14,260
2016-11-11,194.8439,213.7682,194.5275,211.6474,8453685,75.63,85.86,44.37,75.35,260
2016-11-18,212.5539,216.4234,208.5176,209.9029,6667738,73.23,85.86,45.54,68.68,260
2016-11-25,210.5101,213.0114,209.5694,212.571,3410424,74.56,85.86,45.54,71.98,260
2016-12-02,211.1087,217.0348,209.8345,215.3044,4663083,75.88,85.86,45.54,75.26,260
2016-12-09,216.1712,216.2914,203.1862,204.628,8420870,62.28,85.86,45.54,41.5,260
2016-12-16,200.5171,202.3966,189.4288,198.8521,8431009,56.38,85.86,45.54,26.89,260
2016-12-23,199.7189,202.2679,197.9424,199.9593,4624167,57.22,85.86,45.54,28.96,260
2016-12-30,200.8003,201.1264,198.732,199.6074,2259177,56.85,85.86,45.54,28.04,260
2017-01-06,200.9119,203.8297,200.088,203.169,3353497,59.71,85.86,45.54,35.13,260
2017-01-13,203.2634,204.1903,195.5651,197.539,5374362,53.65,85.86,45.54,20.12,260
2017-01-20,198.0626,200.6458,195.1875,199.204,3674811,55.1,85.86,45.54,23.71,260
2017-01-27,199.9678,201.323,192.1408,197.2472,7334192,53.0,85.86,45.54,18.51,260
2017-02-03,197.479,199.9078,193.9645,198.5603,6129619,54.26,85.86,45.54,21.63,260
2017-02-10,198.732,203.0231,198.6032,202.7571,4930991,58.12,85.86,45.54,31.21,260
2017-02-17,203.4437,209.3998,202.9888,209.0479,4289475,63.15,85.86,45.54,43.66,260
2017-02-24,207.9236,210.5155,207.3487,210.3095,3318995,64.08,85.86,45.54,45.97,260
2017-03-03,210.773,214.0686,208.5471,209.262,6544981,62.66,85.86,45.54,42.46,260
2017-03-10,208.8313,211.1141,208.4351,209.8306,3825988,63.14,85.86,45.54,43.64,260
2017-03-17,209.7875,210.8126,206.4969,210.3991,4274190,63.64,85.86,45.54,44.88,260
2017-03-24,210.847,211.4414,203.8007,204.0505,3360459,54.73,85.86,45.54,22.79,260
2017-03-31,203.103,206.0662,200.8762,204.8775,4133253,55.6,85.86,45.54,24.95,260
2017-04-07,204.6535,206.8415,202.5689,205.713,3758212,56.51,85.86,45.54,27.21,260
2017-04-13,205.5666,208.28,205.0067,206.9104,2691299,57.85,85.86,45.54,30.52,260
2017-04-21,207.0138,213.1384,206.9621,212.1908,3805231,63.21,85.86,45.54,43.83,260
2017-04-28,214.4736,215.3522,209.3654,211.8721,5974526,62.69,85.86,45.54,42.54,260
2017-05-05,212.165,214.5252,209.753,214.4133,3867989,65.15,85.86,45.54,48.63,260
2017-05-12,214.2324,216.2187,212.0875,213.1556,3275750,62.94,85.86,45.54,43.15,260
2017-05-19,212.8627,215.6752,209.6591,215.2488,3984029,65.06,85.86,45.54,48.42,260
2017-05-26,217.8675,222.1832,214.129,221.3734,4024175,70.4,85.86,45.54,61.66,260
2017-06-02,221.2959,224.1698,219.6162,223.5558,3530081,72.04,85.86,45.54,65.73,260
2017-06-09,223.5386,223.5818,218.8516,221.9734,3227194,69.05,85.86,45.54,58.32,260
2017-06-16,221.8609,226.937,219.3618,223.6164,3537022,70.43,85.86,45.54,61.72,260
2017-06-23,224.9049,227.0754,222.0252,222.5873,2972074,68.38,85.86,45.54,56.65,260
2017-06-30,222.9592,224.7579,218.6268,221.9906,3006383,67.16,85.86,45.54,53.63,260
2017-07-07,222.6997,228.0699,221.9431,226.5565,1874622,71.36,85.86,45.54,64.05,260
2017-07-14,226.2279,229.6005,224.9567,229.0124,2610668,73.34,85.86,45.54,68.95,260
2017-07-21,229.0211,230.6641,226.6863,229.4189,2557020,73.66,85.86,45.54,69.75,260
2017-07-28,229.6005,230.7246,223.9709,228.3812,3578013,71.28,85.86,45.54,63.85,260
2017-08-04,229.0643,232.826,227.4645,232.826,3315601,75.01,85.86,45.54,73.09,260
2017-08-11,233.0595,237.4697,232.2034,232.8606,3851000,75.04,85.86,45.54,73.16,260
2017-08-18,233.6907,235.1176,231.036,231.4164,3182112,71.54,85.86,45.54,64.49,260
2017-08-25,231.5029,236.5012,228.5974,233.7711,2537103,73.69,85.86,45.54,69.83,260
2017-09-01,234.3527,236.7569,231.9058,233.3371,2503081,72.6,85.86,45.54,67.13,260
2017-09-08,235.1512,235.1512,229.4573,232.1393,2534165,69.55,85.86,45.54,59.55,260
2017-09-15,233.1375,234.6825,229.7437,231.7748,3181037,68.6,85.86,45.54,57.2,260
2017-09-22,231.7748,245.5756,229.8479,244.3777,5503776,79.16,85.86,45.54,83.38,260
2017-09-29,244.3343,249.8113,242.0603,249.7331,3802897,81.94,85.86,45.54,90.28,260
2017-10-06,250.4102,254.6459,249.2992,254.6025,2568560,84.02,85.86,45.54,95.45,260
2017-10-13,254.967,259.8103,253.5088,257.2671,3271113,85.04,85.86,45.54,97.98,260
2017-10-20,257.7879,258.2827,250.4709,255.7048,3217894,81.75,85.86,45.54,89.82,260
2017-10-27,256.4079,266.1291,253.6564,258.3608,4684155,82.96,85.86,45.54,92.81,260
2017-11-03,257.6751,263.3082,255.0799,261.8327,2695556,84.41,85.86,45.54,96.41,260
2017-11-10,261.1383,264.4409,258.274,258.7687,2178134,78.09,85.86,47.61,79.69,260
2017-11-17,258.4215,262.4229,255.5659,257.6577,2847636,75.87,85.86,47.61,73.89,260
2017-11-24,257.7532,264.671,257.5796,262.7527,2146786,78.84,85.86,47.61,81.65,260
2017-12-01,262.9003,268.8633,258.6483,260.9387,6304443,75.29,85.86,47.61,72.37,260
2017-12-08,262.7675,266.1987,259.0968,266.1987,3724140,78.34,85.86,47.61,80.33,260
2017-12-15,266.939,270.9711,264.6224,270.3789,4513555,80.4,85.86,47.61,85.74,260
2017-12-22,270.8579,270.9537,264.4831,264.5528,3208670,70.33,85.86,47.61,59.39,260
2017-12-29,265.1101,269.2642,264.5092,267.2786,1757299,72.09,85.86,47.61,64.0,260
2018-01-05,267.6618,270.1786,264.0564,268.4194,2818428,72.82,85.86,47.61,65.9,260
2018-01-12,269.0552,274.9423,266.7996,274.4546,3336771,76.33,85.86,47.61,75.1,260
2018-01-19,276.4314,277.5462,271.9987,275.517,2770857,76.9,85.86,47.61,76.58,260
2018-01-26,275.2819,292.2377,272.2948,292.229,4800022,83.56,85.86,48.96,93.78,260
2018-02-02,292.6122,304.0903,290.4524,293.3002,6540632,83.88,85.86,48.96,94.65,260
2018-02-09,290.6527,297.9593,272.5909,289.7296,8467212,78.39,85.86,49.95,79.2,260
2018-02-16,291.393,312.5029,287.8834,310.0296,5959920,84.58,85.86,50.26,96.4,260
2018-02-23,306.938,310.2996,302.6446,306.1194,4147883,79.84,85.86,51.04,82.7,260
2018-03-02,307.5912,313.0167,292.1526,299.7098,4997014,72.65,85.86,51.04,62.06,260
2018-03-09,297.8751,305.6682,293.865,305.4672,4512586,74.84,85.86,51.04,68.35,260
2018-03-16,308.2542,308.2542,295.3502,295.8482,4480875,65.41,85.86,51.04,41.27,260
2018-03-23,295.4551,311.8712,294.3368,302.0861,4553248,68.21,85.86,51.04,49.3,260
2018-03-29,305.7817,313.2079,298.5478,305.0129,4123613,69.46,85.86,51.04,52.89,260
2018-04-06,305.1265,315.2872,295.3065,307.2844,5227194,70.43,85.86,51.04,55.68,260
2018-04-13,308.9357,310.15,300.4349,306.3059,4213412,69.4,85.86,51.04,52.74,260
2018-04-20,308.5338,314.4135,305.7381,310.9538,4043343,71.52,85.86,51.04,58.82,260
2018-04-27,311.6091,313.9505,277.8333,281.1881,7757697,48.42,85.86,48.42,0.0,260
2018-05-04,282.2453,285.2594,264.1517,274.1989,9533981,44.77,85.86,44.77,0.0,260
2018-05-11,275.7452,289.7326,274.5745,284.2023,6455046,50.52,85.86,44.77,14.01,260
2018-05-18,284.08,288.5619,276.4005,287.4523,5623606,52.27,85.86,44.77,18.25,260
2018-05-25,288.9288,291.742,281.4765,289.9947,5553152,53.64,85.86,44.77,21.59,260
2018-06-01,288.4308,290.0558,282.8219,289.3482,4806303,53.22,85.86,44.77,20.57,260
2018-06-08,289.3569,298.2481,287.9803,296.924,4509857,57.42,85.86,44.77,30.8,260
2018-06-15,296.8101,297.985,279.5451,281.9213,5692185,48.19,85.86,44.77,8.33,260
2018-06-22,281.29,283.6049,269.4176,273.6264,5657102,43.98,85.86,43.98,0.0,260
2018-06-29,271.2853,276.3271,265.6998,269.8034,4996148,42.15,85.86,42.15,0.0,260
2018-07-06,268.6986,273.6615,267.1027,269.5053,2340742,42.0,85.86,42.0,0.0,260
2018-07-13,270.4961,282.7894,270.1717,282.1055,5021386,49.93,85.86,42.0,18.08,260
2018-07-20,283.0349,285.2182,280.3167,284.0345,3829083,51.04,85.86,42.0,20.59,260
2018-07-27,284.6921,284.6921,251.7318,264.4985,12541189,41.14,85.86,41.14,0.0,260
2018-08-03,263.6392,265.2965,257.931,260.6404,6101698,39.52,85.04,39.52,0.0,260
2018-08-10,259.9916,261.1402,253.6696,255.4408,5397122,37.37,85.04,37.37,0.0,260
2018-08-17,255.3619,259.8074,254.2834,258.1327,4964408,39.21,85.04,37.37,3.86,260
2018-08-24,258.6676,263.9788,258.0538,262.3853,6193090,42.11,85.04,37.37,9.94,260
2018-08-31,263.389,264.8944,260.7479,262.7815,4720470,42.38,85.04,37.37,10.51,260
2018-09-07,262.0684,266.0301,260.3781,264.5687,3657921,43.68,85.04,37.37,13.24,260
2018-09-14,264.8856,271.189,262.8519,270.5728,5958473,47.94,85.04,37.37,22.17,260
2018-09-21,270.6608,280.9259,261.1704,270.0005,8409559,47.57,85.04,37.37,21.39,260
2018-09-28,269.9741,279.6318,267.7204,279.4029,5780042,53.85,85.04,37.37,34.57,260
2018-10-05,280.0015,283.2325,277.8534,282.0176,4340401,55.45,85.04,37.37,37.93,260
2018-10-12,280.5562,282.5106,259.6738,266.1973,5847068,45.24,85.04,37.37,16.51,260
2018-10-19,266.84,275.2211,266.5231,270.8633,5554005,48.26,85.04,37.37,22.85,260
2018-10-26,271.6204,273.7949,232.0126,237.5589,9226943,33.88,85.04,33.88,0.0,260
2018-11-02,240.6842,244.6019,221.5538,241.0452,10168625,36.03,85.04,33.88,4.2,260
2018-11-09,242.4274,254.0218,241.8639,251.548,6998845,42.13,85.04,33.88,16.13,260
2018-11-16,251.4159,251.4159,235.2083,240.024,5891094,37.86,85.04,33.88,7.79,260
2018-11-23,240.3321,240.3321,227.9013,234.6977,4986993,36.04,85.04,33.88,4.24,260
2018-11-30,236.0095,238.4041,225.3893,229.8469,9619637,34.42,85.04,33.88,1.07,260
2018-12-07,232.0845,234.7909,217.1906,227.7773,9493889,33.73,85.04,33.73,0.0,260
2018-12-14,230.4925,246.7838,230.4925,232.3498,9245061,36.77,85.04,33.73,5.94,260
2018-12-21,230.9878,232.6505,206.8339,208.0544,7930280,29.11,85.04,29.11,0.0,260
2018-12-28,205.7195,217.7744,197.7861,214.2543,4975336,32.95,85.04,29.11,6.86,260
2019-01-04,215.1918,219.2956,209.6818,219.2514,5581214,35.96,85.04,29.11,12.24,260
2019-01-11,218.986,228.0515,216.6953,226.4595,4930527,40.13,85.04,29.11,19.7,260
2019-01-18,226.8575,239.2396,225.1417,236.8074,5562331,45.61,85.04,29.11,29.5,260
2019-01-25,236.0645,242.5562,232.4029,241.3092,3383609,47.85,85.04,29.11,33.5,260
2019-02-01,238.647,251.6659,236.9224,241.4153,7266973,47.9,85.04,29.11,33.59,260
2019-02-08,241.433,249.0922,241.1234,248.1901,4644809,51.39,85.04,29.11,39.83,260
2019-02-15,248.4466,253.8947,246.8634,253.8151,4897297,54.13,85.04,29.11,44.73,260
2019-02-22,252.9395,256.5752,251.6924,256.4065,2898912,55.38,85.04,29.11,46.97,260
2019-03-01,257.5521,258.9287,252.5609,254.8878,3715302,54.44,85.04,29.11,45.29,260
2019-03-08,255.3674,257.8452,241.9303,245.0831,3863625,48.72,85.04,29.11,35.06,260
2019-03-15,243.3068,249.2305,239.861,240.8645,6177619,46.46,85.04,29.11,31.01,260
2019-03-22,241.0244,247.4721,237.3032,238.3334,4545008,45.1,85.04,29.11,28.59,260
2019-03-29,238.9107,240.9977,233.8307,239.4347,4452994,45.84,85.04,29.11,29.91,260
2019-04-05,240.7935,245.4383,234.9053,245.385,4486978,49.78,85.04,29.11,36.95,260
2019-04-12,244.2305,251.6462,239.2748,251.3798,3636870,53.45,85.04,29.11,43.51,260
2019-04-18,251.2643,252.0458,246.9925,249.7012,2294638,52.3,85.04,29.11,41.45,260
2019-04-26,248.8398,261.9216,243.0759,251.4508,6864943,53.43,85.04,29.11,43.47,260
2019-05-03,251.8593,260.1543,250.8824,259.3639,4714062,58.23,85.04,29.11,52.07,260
2019-05-10,255.3318,267.3213,252.7208,267.1437,4492163,62.35,85.04,29.11,59.43,260
2019-05-17,262.0104,274.1864,258.7067,272.3747,5082152,64.86,85.04,29.11,63.91,260
2019-05-24,272.0283,281.9752,271.7708,277.1527,5605522,67.02,85.04,29.11,67.77,260
2019-05-31,276.0959,277.7566,269.7192,270.4919,3769071,61.35,85.04,29.11,57.65,260
2019-06-07,270.2778,284.8706,270.2778,283.9072,3851247,67.34,85.04,29.11,68.35,260
2019-06-14,288.1084,288.7596,266.0142,276.0043,5559665,61.31,85.04,29.11,57.58,260
2019-06-21,277.2709,289.83,273.9171,287.3592,4242548,66.02,85.04,29.11,65.99,260
2019-06-28,287.9479,289.4642,282.0965,288.2066,2992598,66.35,85.04,29.11,66.58,260
2019-07-05,289.8924,290.4097,283.5415,290.0708,1971524,67.1,85.04,29.11,67.92,260
2019-07-12,289.0272,294.0044,286.4137,293.933,2684484,68.67,85.04,29.11,70.73,260
2019-07-19,294.4415,294.5842,284.603,287.3592,3337064,63.16,85.04,29.11,60.87,260
2019-07-26,286.3334,320.1839,284.4513,314.4396,6872839,72.83,85.04,29.11,78.17,260
2019-08-02,314.4574,317.5526,301.9519,304.3067,3689425,65.86,85.04,29.11,65.71,260
2019-08-09,301.2829,334.2058,298.7765,330.513,5793655,73.05,85.04,29.11,78.55,260
2019-08-16,328.3812,336.5784,320.7548,328.1671,4778270,71.59,85.04,29.11,75.96,260
2019-08-23,331.6369,333.1354,320.9153,322.4495,3034067,68.04,85.04,29.11,69.61,260
2019-08-30,324.7865,331.2177,322.1463,328.1314,2635350,69.65,85.04,29.11,72.49,260
2019-09-06,325.2593,334.4912,323.3415,329.2196,2527233,69.97,85.04,29.11,73.05,260
2019-09-13,329.0406,329.4703,305.4706,325.5584,5434985,67.45,85.04,29.11,68.55,260
2019-09-20,329.8731,340.5794,326.7489,329.5867,7878736,68.78,85.04,29.11,70.93,260
2019-09-27,329.5777,343.6499,327.4561,332.2722,5853810,69.67,85.04,29.11,72.52,260
2019-10-04,333.3464,338.8965,321.5748,330.3028,5167479,68.14,85.04,29.11,69.77,260
2019-10-11,329.4434,333.4091,321.1272,324.2514,5185526,63.51,85.04,29.11,61.5,260
2019-10-18,324.9944,330.5893,311.2892,312.9722,5262556,55.9,85.04,29.11,47.89,260
2019-10-25,315.6487,322.47,304.5396,308.8364,6533499,53.37,85.04,29.11,43.37,260
2019-11-01,309.4989,318.6476,308.1919,315.2191,5013825,56.63,85.04,29.11,49.19,260
2019-11-08,316.5797,316.5797,300.7261,313.4108,7760273,55.44,85.04,29.11,47.08,260
2019-11-15,312.0591,322.1119,311.0028,319.2742,3152308,58.47,85.04,29.11,52.49,260
2019-11-22,318.576,320.975,310.4388,312.5604,3981331,53.95,85.04,29.11,44.41,260
2019-11-29,313.6077,319.2384,312.2918,316.0784,3289149,55.88,85.04,29.11,47.85,260
2019-12-06,316.2581,317.1746,304.3615,309.7797,4801557,51.71,85.04,29.11,40.4,260
2019-12-13,309.7797,314.3442,304.2716,309.6808,4354761,51.64,85.04,29.11,40.28,260
2019-12-20,309.3933,312.035,303.7146,310.813,5775224,52.38,85.04,29.11,41.61,260
2019-12-27,313.1761,315.2967,310.3727,311.2892,1671203,52.71,85.04,29.11,42.19,260
2020-01-03,312.4214,337.6882,307.9556,336.9604,5025493,66.21,85.04,29.11,66.32,260
2020-01-10,341.3992,343.4748,329.853,336.4033,6231401,65.77,85.04,29.11,65.54,260
2020-01-17,337.6074,345.6493,335.2263,341.4172,4135294,67.83,85.04,29.11,69.23,260
2020-01-24,340.887,345.2,336.017,342.9177,4122451,68.45,85.04,29.11,70.33,260
2020-01-31,339.9705,345.9413,331.722,336.5651,4463040,62.97,85.04,29.11,60.54,260
2020-02-07,330.0597,332.4588,322.3951,324.7493,4836107,54.27,85.04,29.11,44.98,260
2020-02-14,324.4168,334.2379,321.3349,333.3034,3833140,58.72,85.04,29.11,52.93,260
2020-02-21,330.3921,336.4033,322.8667,329.1611,3550595,55.88,85.04,29.11,47.87,260
2020-02-28,322.8306,329.9186,283.143,296.5435,8364701,39.66,85.04,29.11,18.85,260
2020-03-06,298.0044,313.8127,284.8203,296.6517,6523864,39.72,85.04,29.11,18.96,260
2020-03-13,276.7944,302.2248,252.5002,283.6119,9499456,35.01,85.04,29.11,10.54,260
2020-03-20,247.6216,293.8472,247.6216,256.1254,8892895,27.59,85.04,27.59,0.0,260
2020-03-27,253.2668,290.3031,237.4494,281.4927,7697324,40.19,85.04,27.59,21.94,260
2020-04-03,286.2361,291.2049,262.0772,282.8093,6364700,40.77,85.04,27.59,22.94,260
2020-04-09,288.5717,309.5924,288.1208,303.5865,4180999,49.1,85.04,27.59,37.45,260
2020-04-17,303.6406,322.046,301.323,321.3066,4106783,54.93,85.04,27.59,47.59,260
2020-04-24,318.9258,319.5751,299.3932,305.9852,3849877,49.64,85.04,27.59,38.38,260
2020-05-01,308.3749,316.9058,289.5907,295.8401,5492144,46.45,85.04,27.59,32.83,260
2020-05-08,294.3071,299.339,288.3553,295.4704,3000680,46.33,85.04,27.59,32.63,260
2020-05-15,294.0726,299.8711,277.1461,290.0416,5505568,44.56,85.04,27.59,29.54,260
2020-05-22,297.7519,302.2698,288.3102,293.9013,3853855,46.14,85.04,27.59,32.29,260
2020-05-29,300.4843,314.5251,291.7009,303.5865,3999355,49.98,85.04,27.59,38.98,260
2020-06-05,303.9759,313.9022,294.3937,309.8357,6262282,52.35,85.04,27.59,43.1,260
2020-06-12,309.3647,316.3295,283.5527,287.7188,4087809,44.36,85.04,27.59,29.19,260
2020-06-19,281.4424,298.3969,279.4499,283.1723,4863243,42.9,85.04,27.59,26.66,260
2020-06-26,282.5111,287.1029,266.2721,273.3908,5606486,39.88,85.04,27.59,21.4,260
2020-07-02,276.0717,283.6976,274.7222,280.736,2874537,43.12,85.04,27.59,27.04,260
2020-07-10,283.5255,283.933,258.5647,264.4608,5622194,38.21,85.04,27.59,18.49,260
2020-07-17,266.6525,278.671,260.4033,277.9012,6127786,43.89,85.04,27.59,28.38,260
2020-07-24,277.8196,288.7196,272.8384,283.1994,4252705,46.0,85.04,27.59,32.06,260
2020-07-31,281.6779,298.3878,277.0317,294.3575,5240421,50.24,85.04,27.59,39.44,260
2020-08-07,293.9681,300.6883,290.5989,298.2157,3898466,51.66,85.04,27.59,41.9,260
2020-08-14,299.2029,312.8335,299.2029,309.7995,4069399,55.73,85.04,27.59,48.98,260
2020-08-21,309.5368,311.5565,304.3382,305.9956,2394489,54.12,85.04,27.59,46.18,260
2020-08-28,306.7564,317.0051,306.1426,313.549,2661382,56.79,85.04,27.59,50.82,260
2020-09-04,312.1393,320.252,306.6005,308.3467,3133942,54.44,85.04,27.59,46.73,260
2020-09-11,309.1289,311.7391,299.5973,308.2103,2318218,54.37,85.04,27.59,46.62,260
2020-09-18,309.911,315.4908,304.4359,310.5932,2877771,55.35,85.04,27.59,48.33,260
2020-09-25,307.3463,307.9192,292.102,298.3149,3379552,49.46,85.04,27.59,38.07,260
2020-10-02,300.6251,303.3718,279.3247,285.5365,5307987,44.18,85.04,27.59,28.88,260
2020-10-09,287.2646,293.2854,280.9345,286.7462,4858149,44.78,85.04,27.59,29.93,260
2020-10-16,286.0549,290.7889,283.2219,287.6193,4838514,45.24,85.04,27.59,30.73,260
2020-10-23,287.4374,290.0294,275.5684,280.5161,4892812,42.18,85.04,27.59,25.39,260
2020-10-30,277.7603,284.0813,259.3248,263.5904,6103993,35.93,85.04,27.59,14.52,260
2020-11-06,267.8286,294.9107,266.2506,274.086,5758259,41.7,85.04,27.59,24.56,260
2020-11-13,286.4915,288.8562,272.9127,283.4992,4502410,46.36,85.04,27.59,32.67,260
2020-11-20,286.8371,287.783,277.5784,278.688,3972008,44.4,85.04,27.59,29.27,260
2020-11-27,281.2437,285.7048,277.8513,279.6521,2757346,44.9,85.04,27.59,30.14,260
2020-12-04,278.985,283.1611,272.0766,280.7486,4543334,45.51,85.04,27.59,31.19,260
2020-12-11,280.3557,282.0371,269.6185,274.6627,4428480,42.72,85.04,27.59,26.34,260
2020-12-18,275.9512,280.5293,272.0858,277.002,6557539,44.14,85.04,27.59,28.8,260
2020-12-24,273.2554,276.737,267.5259,273.7763,3513490,42.57,85.04,27.59,26.08,260
2020-12-31,274.6079,279.2134,273.3651,278.455,2176211,45.58,85.04,27.59,31.32,260
2021-01-08,277.861,278.0164,261.8968,263.4777,6581465,38.6,85.04,27.59,19.18,260
2021-01-15,262.9568,282.2199,262.3994,274.8272,6993473,45.42,85.04,27.59,31.05,260
2021-01-22,277.3401,277.797,269.1616,272.4604,4311286,44.32,85.04,27.59,29.12,260
2021-01-29,273.8494,278.8936,258.4975,261.906,6902172,39.68,85.04,27.59,21.05,260
2021-02-05,263.5691,278.391,262.8106,273.0361,6966557,46.09,85.04,27.59,32.2,260
2021-02-12,275.0556,280.2186,270.5871,271.7294,5404628,45.48,85.04,27.59,31.14,260
2021-02-19,271.2816,273.0909,263.2493,271.6197,3972969,45.42,85.04,27.59,31.04,260
2021-02-26,269.6642,280.0633,267.7906,267.8457,6194314,43.49,85.04,27.59,27.69,260
2021-03-05,268.663,280.0781,268.663,276.3404,6167427,48.77,85.04,27.59,36.86,260
2021-03-12,278.6179,284.8443,271.712,277.1486,5391462,49.25,85.04,27.59,37.71,260
2021-03-19,279.1873,290.6116,276.6986,283.4485,5784354,52.99,85.04,27.59,44.21,260
2021-03-26,282.8883,296.8012,282.2179,292.9717,5507536,58.02,85.04,27.59,52.97,260
2021-04-01,293.5962,299.5161,293.5962,295.9288,3667839,59.47,85.04,27.59,55.5,260
2021-04-09,296.5349,312.8356,296.5349,312.1928,4871180,66.36,85.04,27.59,67.48,260
2021-04-16,312.2387,319.4202,310.1357,318.1437,4968564,68.47,85.04,27.59,71.16,260
2021-04-23,318.6671,318.8967,312.3398,314.1121,4107688,65.47,85.04,27.59,65.94,260
2021-04-30,314.1213,327.7404,308.5887,325.4997,4990396,69.53,85.04,27.59,73.0,260
2021-05-07,323.2956,345.235,323.2956,340.3677,5658739,73.85,85.04,27.59,80.52,260
2021-05-14,342.8197,347.6962,332.9383,341.2677,4187524,74.09,85.04,27.59,80.94,260
2021-05-21,342.085,346.236,333.8383,340.2116,3539526,73.24,85.04,27.59,79.46,260
2021-05-28,342.2687,343.8115,335.5648,337.4382,3521201,70.95,85.04,27.59,75.47,260
2021-06-04,340.5279,349.5754,336.1654,348.1737,3359069,74.3,85.04,27.59,81.31,260
2021-06-11,347.1499,348.6256,339.5226,345.914,3805813,72.41,85.04,27.59,78.01,260
2021-06-18,343.5069,348.7916,336.8572,338.6556,5544569,66.53,85.04,27.59,67.78,260
2021-06-25,341.0628,346.2368,338.9784,344.3,5671138,68.66,85.04,27.59,71.49,260
2021-07-02,344.3738,344.3738,332.0244,340.5094,3117637,65.64,85.04,27.59,66.23,260
2021-07-09,339.4303,344.4845,334.5607,342.9258,1908941,66.65,85.04,27.59,67.99,260
2021-07-16,341.3948,344.918,333.2602,334.616,3472118,60.12,85.04,27.59,56.63,260
2021-07-23,333.2879,335.0864,323.3917,333.2326,3438548,59.08,85.04,27.59,54.82,260
2021-07-30,330.106,341.0997,327.6896,334.8097,3498699,59.93,85.04,27.59,56.3,260
2021-08-06,335.5475,338.8124,328.8056,333.9704,2417216,59.23,85.04,27.59,55.07,260
2021-08-13,333.6107,338.8032,330.9822,334.8927,2272753,59.79,85.04,27.59,56.05,260
2021-08-20,334.2932,342.8705,331.3419,334.7912,2980887,59.69,85.04,27.59,55.88,260
2021-08-27,336.6358,341.2871,332.7437,337.9362,2503389,61.76,85.04,27.59,59.48,260
